Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-03-16,300122,61.0,61.96,57.2,57.82,124223,741651264.0,-3.05,-5.010678495153606,,,,,,,,,,,,,,,,
2020-03-17,300122,58.85,59.42,55.0,58.0,147026,839322176.0,0.18,0.3113109650639917,,,,,,,,,1,1,0,0,1,0,0,0
2020-03-18,300122,60.13,61.86,59.1,59.1,168502,1021228608.0,1.1,1.896551724137931,,,,,,,,,2,4,1,0,3,1,0,2
2020-03-19,300122,59.61,60.29,57.07,58.54,123914,725111424.0,-0.56,-0.9475465313028764,,,,,,,,,,,,,,,,
2020-03-20,300122,59.5,60.5,58.24,59.69,93084,552929344.0,1.15,1.96446873932354,,,,,,,,,,,,,,,,
2020-03-23,300122,59.65,62.15,59.0,60.66,145372,885893312.0,0.97,1.6250628245937344,,,,,,,,,1,3,3,0,0,1,0,0
2020-03-24,300122,60.36,63.77,60.36,63.55,163707,1017261312.0,2.89,4.764259808770195,,,,,,,,,,,,,,,,
2020-03-25,300122,64.19,66.69,63.28,65.8,182246,1188686592.0,2.25,3.540519276160504,,,,,,,,,0,2,1,0,1,1,0,0
2020-03-26,300122,64.95,67.35,64.69,66.7,123699,822792512.0,0.9,1.3677811550151977,,,,,,,,,,,,,,,,
2020-03-27,300122,67.1,69.18,66.95,67.24,139442,948872256.0,0.54,0.8095952023988006,,,,,,,,,,,,,,,,
2020-03-30,300122,66.6,68.06,65.2,65.94,94137,624672512.0,-1.3,-1.933372992266508,,,,,,,,,,,,,,,,
2020-03-31,300122,66.4,67.88,65.6,67.39,82577,553833792.0,1.45,2.198968759478314,,,,,,,,,,,,,,,,
2020-04-01,300122,67.51,67.59,65.68,65.7,74198,492428096.0,-1.69,-2.5077904733640004,,,,,,,,,,,,,,,,
2020-04-02,300122,65.2,66.15,63.61,66.09,86854,564977984.0,0.39,0.593607305936073,,,,,,,,,,,,,,,,
2020-04-03,300122,66.1,67.86,66.0,66.75,66017,442460288.0,0.66,0.9986382206082616,,,,,,,,,8,8,1,0,7,0,0,1
2020-04-07,300122,65.93,69.67,65.8,69.66,175620,1193702400.0,2.91,4.359550561797753,,,,,,,,,,,,,,,,
2020-04-08,300122,68.86,69.35,67.1,68.71,119025,812874688.0,-0.95,-1.3637668676428367,,,,,,,,,,,,,,,,
2020-04-09,300122,68.8,74.16,68.41,73.19,143615,1033416640.0,4.48,6.520157182360646,,,,,,,,,6,6,4,0,2,0,0,2
2020-04-10,300122,72.68,77.55,72.68,74.0,183255,1375345024.0,0.81,1.1067085667440908,,,,,,,,,2,2,2,0,0,1,0,0
2020-04-13,300122,75.09,78.95,74.3,78.08,152582,1175236864.0,4.08,5.513513513513513,,,,,,,,,1,1,0,0,1,0,0,1
2020-04-14,300122,78.25,79.5,76.81,78.94,129454,1013871232.0,0.86,1.1014344262295082,,,,,,,,,,,,,,,,
2020-04-15,300122,78.69,79.2,76.33,77.16,95289,738113344.0,-1.78,-2.254877121864708,,,,,,,,,,,,,,,,
2020-04-16,300122,76.28,78.2,76.04,77.43,91819,710176960.0,0.27,0.3499222395023328,,,,,,,,,0,1,0,0,1,0,0,1
2020-04-17,300122,77.4,78.59,75.85,77.66,94288,730925824.0,0.23,0.2970424899909595,,,,,,,,,1,1,0,1,0,0,1,0
2020-04-20,300122,77.63,78.56,76.7,77.8,63200,489889024.0,0.14,0.1802729848055627,,,,,,,,,4,4,4,0,0,1,0,0
2020-04-21,300122,78.57,79.78,76.75,77.85,74484,580880192.0,0.05,0.0642673521850899,,,,,,,,,8,8,6,0,2,1,0,0
2020-04-22,300122,77.21,79.72,76.27,79.3,104116,814839360.0,1.45,1.8625561978163128,,,,,,,,,2,2,0,0,2,0,0,0
2020-04-23,300122,79.79,83.18,79.49,80.2,143822,1163971072.0,0.9,1.1349306431273645,,,,,,,,,,,,,,,,
2020-04-24,300122,80.89,80.89,77.0,77.33,96667,755728448.0,-2.87,-3.5785536159601,,,,,,,,,10,10,3,6,1,1,0,1
2020-04-27,300122,79.21,84.77,79.2,82.61,175893,1449327488.0,5.28,6.827880512091039,,,,,,,,,4,4,2,1,1,0,1,0
2020-04-28,300122,83.51,85.09,81.0,84.09,136737,1140595328.0,1.48,1.7915506597264252,,,,,,,,,5,5,5,0,0,2,0,0
2020-04-29,300122,84.28,84.68,81.85,82.26,86900,720046400.0,-1.83,-2.176239743132358,0,1,0,1,0,0,0,0,13,16,7,5,4,0,0,0
2020-04-30,300122,82.4,82.9,77.25,79.16,165964,1314680832.0,-3.1,-3.7685387794796985,,,,,,,,,,,,,,,,
2020-05-06,300122,78.4,80.85,77.53,80.85,95144,755505664.0,1.69,2.134916624557857,,,,,,,,,,,,,,,,
2020-05-07,300122,80.5,80.69,79.46,80.2,52186,417780608.0,-0.65,-0.8039579468150896,,,,,,,,,2,2,2,0,0,0,0,0
2020-05-08,300122,80.2,82.6,79.51,81.39,84355,685790016.0,1.19,1.4837905236907731,,,,,,,,,,,,,,,,
2020-05-11,300122,83.9,83.9,79.58,80.0,93744,760761856.0,-1.39,-1.7078265143137978,1,1,0,0,1,0,0,0,4,4,3,1,0,0,0,0
2020-05-12,300122,80.0,81.94,79.43,81.67,85871,696903360.0,1.67,2.0875,,,,,,,,,8,8,5,3,0,2,1,0
2020-05-13,300122,81.51,83.24,80.6,82.49,85396,702622656.0,0.82,1.0040406514019835,,,,,,,,,1,1,0,0,1,0,0,0
2020-05-14,300122,82.1,83.1,81.13,81.92,53035,434394240.0,-0.57,-0.690992847617893,,,,,,,,,,,,,,,,
2020-05-15,300122,81.95,82.99,80.85,81.65,62633,511482784.0,-0.27,-0.32958984375,,,,,,,,,,,,,,,,
2020-05-18,300122,80.75,85.2,79.87,83.47,109859,915575040.0,1.82,2.2290263319044703,,,,,,,,,,,,,,,,
2020-05-19,300122,85.5,86.68,83.68,85.5,106557,906582208.0,2.03,2.4320115011381334,,,,,,,,,,,,,,,,
2020-05-20,300122,85.0,85.01,81.03,81.52,138851,1145038464.0,-3.98,-4.654970760233918,,,,,,,,,1,1,0,0,1,0,0,1
2020-05-21,300122,81.51,83.8,80.67,81.8,96723,796846528.0,0.28,0.3434739941118743,,,,,,,,,,,,,,,,
2020-05-22,300122,81.41,82.51,78.8,78.98,87863,702535616.0,-2.82,-3.4474327628361863,,,,,,,,,2,2,1,0,1,0,0,1
2020-05-25,300122,79.98,82.09,79.14,81.59,82567,670176640.0,2.61,3.304634084578374,,,,,,,,,,,,,,,,
2020-05-26,300122,82.22,85.05,81.62,84.77,109106,915741952.0,3.18,3.8975364628018143,,,,,,,,,2,2,1,1,0,0,1,0
2020-05-27,300122,84.51,84.77,81.68,81.81,90099,747459072.0,-2.96,-3.491801344815383,0,1,1,0,0,1,0,0,,,,,,,,
2020-05-28,300122,82.31,82.5,79.51,80.97,58746,474352992.0,-0.84,-1.0267693436010268,,,,,,,,,,,,,,,,
2020-05-29,300122,80.6,83.8,80.0,83.8,77443,640173824.0,2.83,3.495121649993825,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0
2020-06-01,300122,83.0,84.95,81.5,84.42,106409,887685248.0,0.62,0.7398568019093079,,,,,,,,,,,,,,,,
2020-06-02,300122,84.23,84.23,81.77,82.72,73348,605060992.0,-1.7,-2.0137408197109687,,,,,,,,,,,,,,,,
2020-06-03,300122,82.98,84.3,81.9,82.3,80575,671524736.0,-0.42,-0.5077369439071566,,,,,,,,,0,1,1,0,0,0,0,0
2020-06-04,300122,82.3,83.5,81.37,83.18,65295,538798720.0,0.88,1.069258809234508,,,,,,,,,,,,,,,,
2020-06-05,300122,83.67,87.29,83.1,86.96,155553,1335301632.0,3.78,4.544361625390718,,,,,,,,,1,1,0,1,0,0,1,0
2020-06-08,300122,88.0,88.58,84.5,85.17,102368,884158144.0,-1.79,-2.058417663293468,,,,,,,,,,,,,,,,
2020-06-09,300122,85.5,89.63,84.21,89.13,119122,1050116160.0,3.96,4.649524480450864,,,,,,,,,1,1,1,0,0,1,0,0
2020-06-10,300122,90.0,91.87,89.61,90.1,111477,1009932992.0,0.97,1.0882979916975204,,,,,,,,,1,1,1,0,0,0,0,0
2020-06-11,300122,89.98,90.58,87.64,88.4,113924,1012043008.0,-1.7,-1.8867924528301887,,,,,,,,,1,1,0,1,0,0,0,0
2020-06-12,300122,87.2,90.2,86.97,89.0,106676,949895552.0,0.6,0.6787330316742082,,,,,,,,,,,,,,,,
2020-06-15,300122,90.55,92.8,90.09,90.3,110555,1010620992.0,1.3,1.4606741573033708,,,,,,,,,,,,,,,,
2020-06-16,300122,91.0,92.54,90.21,91.88,72934,669182336.0,1.58,1.749723145071982,,,,,,,,,0,1,1,0,0,0,0,0
2020-06-17,300122,92.51,95.7,91.8,95.19,135330,1275254016.0,3.31,3.6025250326512848,,,,,,,,,,,,,,,,
2020-06-18,300122,95.19,95.19,91.13,92.8,96816,897044288.0,-2.39,-2.5107679378085934,,,,,,,,,,,,,,,,
2020-06-19,300122,93.43,96.78,92.37,95.89,128407,1221564800.0,3.09,3.3297413793103448,,,,,,,,,1,2,1,1,0,0,0,0
2020-06-22,300122,97.68,99.6,95.6,98.19,126771,1242929152.0,2.3,2.398581708207321,,,,,,,,,0,2,0,0,2,0,0,0
2020-06-23,300122,98.38,108.01,96.8,102.98,258312,2646179584.0,4.79,4.8782971789387926,,,,,,,,,14,18,15,2,1,0,1,0
2020-06-24,300122,102.88,102.88,98.3,99.9,183262,1830676608.0,-3.08,-2.9908720139832976,0,1,1,0,0,1,0,0,2,8,6,1,1,2,0,1
2020-06-29,300122,99.98,101.5,97.97,98.68,124618,1235480576.0,-1.22,-1.2212212212212212,0,1,1,0,0,1,0,0,2,5,3,2,0,1,0,0
2020-06-30,300122,99.08,101.4,98.57,100.15,107742,1081657984.0,1.47,1.4896635589785163,,,,,,,,,0,2,1,0,1,0,0,0
2020-07-01,300122,100.04,100.15,95.18,97.45,140937,1373496704.0,-2.7,-2.6959560659011483,0,1,1,0,0,1,0,0,2,3,3,0,0,1,0,0
2020-07-02,300122,97.0,98.1,94.27,95.82,142298,1364616832.0,-1.63,-1.6726526423807082,,,,,,,,,0,1,0,0,1,0,0,0
2020-07-03,300122,95.6,98.48,93.47,97.37,140900,1358778880.0,1.55,1.6176163640158632,,,,,,,,,,,,,,,,
2020-07-06,300122,96.7,97.0,94.55,95.51,192491,1835376000.0,-1.86,-1.9102392934168635,,,,,,,,,,,,,,,,
2020-07-07,300122,95.0,100.5,93.17,99.65,229231,2227409920.0,4.14,4.33462464663386,,,,,,,,,1,1,1,0,0,0,0,0
2020-07-08,300122,99.6,99.9,97.61,99.41,126147,1246428672.0,-0.24,-0.2408429503261414,,,,,,,,,,,,,,,,
2020-07-09,300122,98.78,106.76,98.01,104.28,199621,2048401792.0,4.87,4.898903530831909,,,,,,,,,,,,,,,,
2020-07-10,300122,103.78,113.88,102.81,111.79,218516,2395907840.0,7.51,7.201764480245493,,,,,,,,,7,7,0,6,1,0,0,0
2020-07-13,300122,113.4,122.97,113.3,122.97,170953,2052293120.0,11.18,10.000894534394847,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-14,300122,128.98,135.1,123.0,134.04,257717,3315443968.0,11.07,9.002195657477435,,,,,,,,,,,,,,,,
2020-07-15,300122,135.5,141.56,125.0,126.83,286457,3840275200.0,-7.21,-5.378991345866906,,,,,,,,,1,1,1,0,0,1,0,0
2020-07-16,300122,127.52,130.98,118.0,123.55,255931,3178603008.0,-3.28,-2.58613892612158,,,,,,,,,,,,,,,,
2020-07-17,300122,122.0,125.97,120.02,125.0,176761,2178446592.0,1.45,1.1736139214892756,,,,,,,,,1,2,2,0,0,0,0,0
2020-07-20,300122,125.99,129.4,119.0,124.29,154113,1915066240.0,-0.71,-0.5680000000000001,,,,,,,,,,,,,,,,
2020-07-21,300122,125.0,136.72,124.31,136.72,183061,2418369536.0,12.43,10.000804569957358,,,,,,,,,10,11,9,2,1,5,0,0
2020-07-22,300122,135.78,150.14,134.98,147.0,249526,3620177920.0,10.28,7.519016968987711,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-23,300122,145.48,161.7,145.2,159.0,302905,4674649088.0,12.0,8.16326530612245,,,,,,,,,3,8,4,0,4,1,0,2
2020-07-24,300122,153.37,160.0,145.8,149.1,323608,4945607168.0,-9.9,-6.226415094339623,,,,,,,,,3,3,1,0,2,0,0,0
2020-07-27,300122,152.8,163.5,152.7,162.05,247566,3933700352.0,12.95,8.685446009389672,,,,,,,,,3,5,2,1,2,0,1,1
2020-07-28,300122,165.03,169.6,148.47,160.5,272623,4305088512.0,-1.55,-0.9564949089787104,,,,,,,,,2,2,1,0,1,0,0,0
2020-07-29,300122,157.5,176.55,157.01,176.55,180101,3076046080.0,16.05,10.0,,,,,,,,,13,27,22,2,4,9,1,0
2020-07-30,300122,187.5,194.21,178.0,182.03,380509,7116340736.0,5.48,3.103936561880487,,,,,,,,,2,2,1,0,1,0,0,1
2020-07-31,300122,182.0,189.8,178.0,186.0,316144,5856654848.0,3.97,2.1809591825523262,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-03,300122,189.39,192.0,176.8,190.1,354143,6551656448.0,4.1,2.204301075268817,,,,,,,,,14,22,18,1,3,3,1,0
2020-08-04,300122,185.0,189.4,171.09,171.18,422017,7555138560.0,-18.92,-9.952656496580747,1,2,0,0,2,0,0,2,14,23,13,0,10,2,0,1
2020-08-05,300122,164.95,180.01,161.35,177.0,303179,5215625728.0,5.82,3.399929898352611,,,,,,,,,4,6,5,0,2,1,0,1
2020-08-06,300122,177.0,178.88,159.3,163.85,353639,5848999936.0,-13.15,-7.429378531073446,,,,,,,,,5,11,8,0,3,2,0,0
2020-08-07,300122,165.01,168.51,155.0,161.05,328829,5259163136.0,-2.8,-1.7088800732377174,0,2,1,1,0,0,1,0,5,9,5,2,2,1,1,0
2020-08-10,300122,161.0,162.99,150.05,160.18,258320,4056465664.0,-0.87,-0.5402049053089103,,,,,,,,,8,8,3,0,5,0,0,0
2020-08-11,300122,160.13,168.06,157.57,157.8,214853,3485197568.0,-2.38,-1.485828443001623,,,,,,,,,3,5,5,0,0,1,0,0
2020-08-12,300122,157.8,160.84,141.78,145.74,356437,5258375680.0,-12.06,-7.642585551330798,,,,,,,,,3,7,2,2,3,2,0,1
2020-08-13,300122,148.01,148.84,137.52,142.0,264362,3759080448.0,-3.74,-2.566213805406889,,,,,,,,,1,5,0,1,4,0,0,1
2020-08-14,300122,142.0,145.77,140.07,145.0,177458,2538644736.0,3.0,2.112676056338028,,,,,,,,,2,2,1,0,1,0,0,0
2020-08-17,300122,147.1,147.83,140.5,146.68,197287,2858117120.0,1.68,1.1586206896551725,,,,,,,,,1,1,0,1,0,0,0,0
2020-08-18,300122,147.97,156.65,147.97,149.87,255127,3865699072.0,3.19,2.1748022907008453,,,,,,,,,3,3,3,0,0,0,0,0
2020-08-19,300122,148.87,148.87,135.0,135.6,288374,4017434624.0,-14.27,-9.521585373990792,,,,,,,,,3,5,2,1,3,1,1,1
2020-08-20,300122,132.0,137.8,131.0,136.16,186493,2513578752.0,0.56,0.4129793510324483,,,,,,,,,6,6,2,4,0,0,1,0
2020-08-21,300122,137.37,142.8,137.37,138.95,179620,2516605696.0,2.79,2.049059929494712,,,,,,,,,3,6,3,1,2,1,0,0
2020-08-24,300122,140.0,140.48,125.77,135.04,234950,3108292096.0,-3.91,-2.813961856783016,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-25,300122,135.0,140.08,133.88,135.52,151084,2068147584.0,0.48,0.3554502369668246,,,,,,,,,1,1,1,0,0,0,0,0
2020-08-26,300122,137.0,140.31,133.29,134.5,161323,2213166080.0,-1.02,-0.7526564344746163,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1
2020-08-27,300122,132.5,138.69,130.33,136.35,151473,2051195264.0,1.85,1.37546468401487,,,,,,,,,7,8,7,0,1,1,0,0
2020-08-28,300122,136.33,145.55,134.5,143.09,228593,3194348800.0,6.74,4.943160982764943,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0
2020-08-31,300122,143.08,143.09,135.05,135.15,225636,3100656640.0,-7.94,-5.548955203019079,,,,,,,,,2,2,0,2,0,0,0,0
2020-09-01,300122,132.5,134.7,129.25,131.72,172529,2264712960.0,-3.43,-2.5379208287088417,,,,,,,,,1,2,1,1,0,1,0,0
2020-09-02,300122,132.3,133.33,130.21,132.0,115672,1522830080.0,0.28,0.2125721226844822,,,,,,,,,2,3,0,3,0,0,1,0
2020-09-03,300122,132.75,136.66,131.31,132.04,159950,2137676672.0,0.04,0.0303030303030303,,,,,,,,,,,,,,,,
2020-09-04,300122,128.66,137.77,126.51,137.06,212992,2833442304.0,5.02,3.8018782187216,,,,,,,,,3,3,2,0,1,0,0,1
2020-09-07,300122,136.3,141.16,131.38,132.74,185873,2535760896.0,-4.32,-3.151904275499781,,,,,,,,,4,5,5,0,1,2,0,0
2020-09-08,300122,132.81,135.9,131.0,133.22,108257,1448730368.0,0.48,0.361609160765406,,,,,,,,,3,3,2,0,1,0,0,0
2020-09-09,300122,130.68,130.68,114.05,117.36,292290,3511247872.0,-15.86,-11.90511935144873,,,,,,,,,,,,,,,,
2020-09-10,300122,120.29,127.35,119.26,121.41,206772,2548990720.0,4.05,3.4509202453987733,,,,,,,,,1,2,2,0,0,0,0,0
2020-09-11,300122,122.0,128.23,122.0,125.07,134497,1691518720.0,3.66,3.014578700271806,,,,,,,,,1,10,3,6,1,2,1,0
2020-09-14,300122,128.82,133.22,121.89,124.81,179477,2292386048.0,-0.26,-0.2078835851922923,,,,,,,,,,,,,,,,
2020-09-15,300122,124.81,128.68,122.42,127.73,126655,1598760064.0,2.92,2.339556125310472,,,,,,,,,1,3,0,3,0,0,2,0
2020-09-16,300122,128.52,129.6,122.6,124.88,104637,1308023808.0,-2.85,-2.2312690832224225,,,,,,,,,,,,,,,,
2020-09-17,300122,123.38,125.48,119.5,122.96,120617,1465901184.0,-1.92,-1.5374759769378603,0,1,0,0,1,0,0,1,0,2,0,1,1,0,0,0
2020-09-18,300122,123.0,125.22,121.27,124.0,115150,1421576832.0,1.04,0.8458035133376708,,,,,,,,,,,,,,,,
2020-09-21,300122,123.9,126.24,122.0,124.19,83317,1035242752.0,0.19,0.1532258064516129,,,,,,,,,,,,,,,,
2020-09-22,300122,124.8,131.9,124.8,126.89,186393,2394965248.0,2.7,2.174088090828569,,,,,,,,,,,,,,,,
2020-09-23,300122,126.03,145.85,124.07,142.02,367388,5028021760.0,15.13,11.923713452596738,,,,,,,,,6,10,3,4,3,2,1,1
2020-09-24,300122,138.98,145.98,135.77,142.6,295318,4183560960.0,0.58,0.4083931840585832,,,,,,,,,,,,,,,,
2020-09-25,300122,140.0,150.45,138.88,141.38,238036,3441871872.0,-1.22,-0.8555399719495091,,,,,,,,,1,3,2,0,1,1,0,1
2020-09-28,300122,143.0,143.88,134.51,137.15,157108,2172511232.0,-4.23,-2.991936624699392,,,,,,,,,,,,,,,,
2020-09-29,300122,136.99,137.58,130.05,135.0,166491,2229506560.0,-2.15,-1.5676266861100985,,,,,,,,,7,8,6,0,2,1,0,0
2020-09-30,300122,140.0,141.99,136.01,139.31,157540,2192314880.0,4.31,3.1925925925925926,,,,,,,,,4,4,2,0,2,0,0,1
2020-10-09,300122,142.0,153.52,140.1,150.0,245105,3600098560.0,10.69,7.673533845380806,,,,,,,,,2,3,0,3,0,0,1,0
2020-10-12,300122,155.0,157.7,153.1,155.79,221265,3437849856.0,5.79,3.86,,,,,,,,,,,,,,,,
2020-10-13,300122,155.8,164.5,153.0,155.3,235961,3756125952.0,-0.49,-0.3145259644393093,,,,,,,,,0,1,1,0,0,0,0,0
2020-10-14,300122,157.53,161.93,154.28,158.5,182080,2890621696.0,3.2,2.06052801030264,,,,,,,,,1,1,0,1,0,0,0,0
2020-10-15,300122,157.6,159.5,152.4,156.5,147541,2296704256.0,-2.0,-1.2618296529968454,,,,,,,,,8,7,7,1,0,2,0,0
2020-10-16,300122,156.51,162.8,156.5,161.96,207556,3334181120.0,5.46,3.4888178913738024,,,,,,,,,5,5,5,0,0,1,0,0
2020-10-19,300122,163.5,163.98,157.5,158.4,127499,2038741888.0,-3.56,-2.198073598419363,,,,,,,,,2,2,1,0,1,0,0,0
2020-10-20,300122,158.38,160.6,154.58,160.0,111508,1750416896.0,1.6,1.0101010101010102,,,,,,,,,3,5,2,1,3,0,0,2
