Date,secucode,open,high,low,close,volume,amount,change,change_ratio
2020-04-27,600015,6.39,6.46,6.37,6.42,180093,115786840,0.04,0.6269592476489028
2020-04-28,600015,6.43,6.44,6.34,6.42,167120,106920720,0.0,0.0
2020-04-29,600015,6.42,6.58,6.41,6.57,254964,166074032,0.15,2.336448598130841
2020-04-30,600015,6.59,6.6,6.52,6.56,310095,203364576,-0.01,-0.15220700152207
2020-05-06,600015,6.5,6.52,6.48,6.51,261512,169958064,-0.05,-0.7621951219512195
2020-05-07,600015,6.51,6.51,6.46,6.47,163639,105993248,-0.04,-0.6144393241167435
2020-05-08,600015,6.49,6.54,6.47,6.52,156127,101609488,0.05,0.7727975270479135
2020-05-11,600015,6.52,6.55,6.49,6.5,112737,73452456,-0.02,-0.3067484662576687
2020-05-12,600015,6.51,6.52,6.45,6.46,118959,77007488,-0.04,-0.6153846153846154
2020-05-13,600015,6.45,6.46,6.42,6.44,130755,84157072,-0.02,-0.3095975232198142
2020-05-14,600015,6.42,6.43,6.39,6.4,119001,76244248,-0.04,-0.6211180124223602
2020-05-15,600015,6.42,6.43,6.39,6.4,70398,45147116,0.0,0.0
2020-05-18,600015,6.4,6.43,6.38,6.42,74657,47886908,0.02,0.3125
2020-05-19,600015,6.45,6.47,6.42,6.43,80432,51795556,0.01,0.1557632398753894
2020-05-20,600015,6.43,6.45,6.41,6.42,67308,43223804,-0.01,-0.1555209953343701
2020-05-21,600015,6.43,6.44,6.4,6.4,83097,53397220,-0.02,-0.3115264797507788
2020-05-22,600015,6.4,6.42,6.34,6.34,97144,61866284,-0.06,-0.9375
2020-05-25,600015,6.35,6.35,6.3,6.32,129842,82174000,-0.02,-0.3154574132492113
2020-05-26,600015,6.32,6.34,6.31,6.33,88274,55858128,0.01,0.1582278481012658
2020-05-27,600015,6.34,6.37,6.33,6.35,89659,56933728,0.02,0.315955766192733
2020-05-28,600015,6.36,6.44,6.35,6.39,131888,84326872,0.04,0.6299212598425197
2020-05-29,600015,6.37,6.38,6.32,6.37,174145,110620136,-0.02,-0.3129890453834116
2020-06-01,600015,6.37,6.42,6.36,6.42,157007,100554104,0.05,0.7849293563579277
2020-06-02,600015,6.41,6.44,6.4,6.44,161267,103598416,0.02,0.3115264797507788
2020-06-03,600015,6.45,6.49,6.42,6.44,170525,110087752,0.0,0.0
2020-06-04,600015,6.44,6.45,6.38,6.4,104047,66652648,-0.04,-0.6211180124223602
2020-06-05,600015,6.4,6.41,6.37,6.39,116642,74498144,-0.01,-0.15625
2020-06-08,600015,6.4,6.41,6.35,6.36,151162,96468432,-0.03,-0.4694835680751174
2020-06-09,600015,6.37,6.39,6.34,6.38,167284,106499728,0.02,0.3144654088050315
2020-06-10,600015,6.38,6.38,6.32,6.34,210131,133327992,-0.04,-0.6269592476489028
2020-06-11,600015,6.35,6.35,6.3,6.3,180979,114392112,-0.04,-0.6309148264984227
2020-06-12,600015,6.26,6.3,6.24,6.29,188967,118594792,-0.01,-0.1587301587301587
2020-06-15,600015,6.28,6.31,6.27,6.27,156271,98244488,-0.02,-0.3179650238473768
2020-06-16,600015,6.29,6.33,6.29,6.32,120926,76261712,0.05,0.7974481658692184
2020-06-17,600015,6.33,6.34,6.31,6.33,103835,65684816,0.01,0.1582278481012658
2020-06-18,600015,6.34,6.38,6.3,6.34,288990,183447120,0.01,0.1579778830963665
2020-06-19,600015,6.11,6.16,6.09,6.13,293056,179306832,-0.21,-3.3123028391167195
2020-06-22,600015,6.13,6.17,6.12,6.13,188533,115877704,0.0,0.0
2020-06-23,600015,6.13,6.14,6.09,6.1,126741,77378488,-0.03,-0.4893964110929852
2020-06-24,600015,6.11,6.17,6.09,6.13,147087,90236984,0.03,0.4918032786885246
2020-06-29,600015,6.16,6.17,6.09,6.11,152916,93643776,-0.02,-0.3262642740619902
2020-06-30,600015,6.11,6.15,6.11,6.12,202951,124406464,0.01,0.1636661211129296
2020-07-01,600015,6.12,6.22,6.11,6.2,315985,194994464,0.08,1.30718954248366
2020-07-02,600015,6.19,6.37,6.18,6.37,537280,337699232,0.17,2.741935483870968
2020-07-03,600015,6.37,6.52,6.36,6.51,635388,409749472,0.14,2.197802197802198
2020-07-06,600015,6.56,7.16,6.56,7.14,1329087,918715136,0.63,9.67741935483871
2020-07-07,600015,7.25,7.42,6.92,6.94,1530349,1082853504,-0.2,-2.801120448179272
2020-07-08,600015,6.91,7.11,6.87,7.02,952615,665340736,0.08,1.1527377521613833
2020-07-09,600015,6.98,7.06,6.92,6.96,701658,489461920,-0.06,-0.8547008547008548
2020-07-10,600015,6.93,6.96,6.73,6.76,697357,476635072,-0.2,-2.8735632183908044
2020-07-13,600015,6.73,6.82,6.68,6.75,671644,453307488,-0.01,-0.1479289940828402
2020-07-14,600015,6.75,6.78,6.59,6.63,640637,428270592,-0.12,-1.7777777777777777
2020-07-15,600015,6.66,6.68,6.5,6.51,577628,379109856,-0.12,-1.809954751131222
2020-07-16,600015,6.53,6.58,6.47,6.48,523515,341892000,-0.03,-0.4608294930875576
2020-07-17,600015,6.5,6.53,6.38,6.43,412772,266026864,-0.05,-0.7716049382716049
2020-07-20,600015,6.46,6.61,6.44,6.61,502041,328652160,0.18,2.7993779160186625
2020-07-21,600015,6.62,6.65,6.54,6.58,313953,206735360,-0.03,-0.453857791225416
2020-07-22,600015,6.57,6.66,6.53,6.58,371574,244937408,0.0,0.0
2020-07-23,600015,6.53,6.54,6.38,6.46,368503,237995216,-0.12,-1.82370820668693
2020-07-24,600015,6.44,6.46,6.32,6.33,338201,215642672,-0.13,-2.0123839009287927
2020-07-27,600015,6.34,6.37,6.29,6.31,197362,124679744,-0.02,-0.315955766192733
2020-07-28,600015,6.33,6.38,6.33,6.35,173205,109990944,0.04,0.6339144215530903
2020-07-29,600015,6.35,6.44,6.31,6.42,216270,138293968,0.07,1.1023622047244095
2020-07-30,600015,6.42,6.44,6.36,6.37,152052,97164640,-0.05,-0.778816199376947
2020-07-31,600015,6.37,6.44,6.35,6.36,242158,154558272,-0.01,-0.1569858712715855
2020-08-03,600015,6.39,6.42,6.38,6.41,323304,206804832,0.05,0.7861635220125787
2020-08-04,600015,6.43,6.55,6.39,6.48,600971,389341696,0.07,1.0920436817472698
2020-08-05,600015,6.46,6.47,6.39,6.42,249312,160065904,-0.06,-0.9259259259259258
2020-08-06,600015,6.43,6.47,6.38,6.44,251257,161185872,0.02,0.3115264797507788
2020-08-07,600015,6.42,6.44,6.34,6.36,279383,178229472,-0.08,-1.2422360248447204
2020-08-10,600015,6.38,6.44,6.34,6.42,368262,235902992,0.06,0.9433962264150944
2020-08-11,600015,6.43,6.53,6.38,6.39,428990,277139808,-0.03,-0.4672897196261681
2020-08-12,600015,6.4,6.42,6.34,6.4,272863,173993616,0.01,0.1564945226917058
2020-08-13,600015,6.41,6.42,6.38,6.39,209990,134295808,-0.01,-0.15625
2020-08-14,600015,6.39,6.45,6.37,6.44,277702,178183472,0.05,0.7824726134585289
2020-08-17,600015,6.45,6.7,6.45,6.63,805773,531253024,0.19,2.950310559006211
2020-08-18,600015,6.61,6.62,6.52,6.55,425299,279064256,-0.08,-1.206636500754148
2020-08-19,600015,6.53,6.58,6.5,6.53,321870,210497920,-0.02,-0.3053435114503817
2020-08-20,600015,6.52,6.52,6.41,6.43,291051,187854400,-0.1,-1.531393568147014
2020-08-21,600015,6.45,6.47,6.42,6.43,226307,145810640,0.0,0.0
2020-08-24,600015,6.45,6.47,6.41,6.42,194714,125288936,-0.01,-0.1555209953343701
2020-08-25,600015,6.43,6.45,6.39,6.42,216062,138647008,0.0,0.0
2020-08-26,600015,6.42,6.42,6.36,6.38,203506,129944384,-0.04,-0.6230529595015576
2020-08-27,600015,6.38,6.39,6.35,6.37,152045,96812064,-0.01,-0.1567398119122257
2020-08-28,600015,6.37,6.44,6.35,6.43,282060,180831296,0.06,0.9419152276295132
2020-08-31,600015,6.42,6.47,6.39,6.43,471027,302852704,0.0,0.0
2020-09-01,600015,6.4,6.41,6.36,6.38,317109,202359360,-0.05,-0.7776049766718507
2020-09-02,600015,6.39,6.4,6.32,6.33,318159,201876128,-0.05,-0.7836990595611284
2020-09-03,600015,6.34,6.36,6.27,6.3,270988,171235200,-0.03,-0.4739336492890995
2020-09-04,600015,6.26,6.27,6.22,6.23,232350,145091664,-0.07,-1.1111111111111112
2020-09-07,600015,6.23,6.28,6.2,6.23,207059,129192672,0.0,0.0
2020-09-08,600015,6.23,6.3,6.23,6.29,203378,127435432,0.06,0.9630818619582664
2020-09-09,600015,6.25,6.29,6.23,6.25,232436,145333440,-0.04,-0.6359300476947536
2020-09-10,600015,6.26,6.28,6.18,6.2,214514,133490032,-0.05,-0.8
2020-09-11,600015,6.18,6.25,6.15,6.22,220837,136888192,0.02,0.3225806451612903
2020-09-14,600015,6.21,6.24,6.19,6.23,149831,93098496,0.01,0.1607717041800643
2020-09-15,600015,6.23,6.24,6.2,6.22,121589,75625304,-0.01,-0.160513643659711
2020-09-16,600015,6.21,6.27,6.2,6.25,181511,113397712,0.03,0.482315112540193
2020-09-17,600015,6.25,6.27,6.23,6.25,131197,81936464,0.0,0.0
2020-09-18,600015,6.25,6.34,6.23,6.34,225599,142077120,0.09,1.44
2020-09-21,600015,6.33,6.35,6.29,6.32,198293,125263800,-0.02,-0.3154574132492113
2020-09-22,600015,6.3,6.33,6.22,6.24,161607,101355576,-0.08,-1.2658227848101269
2020-09-23,600015,6.25,6.26,6.2,6.2,137184,85266600,-0.04,-0.641025641025641
2020-09-24,600015,6.18,6.19,6.12,6.18,219074,134819248,-0.02,-0.3225806451612903
2020-09-25,600015,6.17,6.19,6.15,6.18,113025,69707920,0.0,0.0
2020-09-28,600015,6.18,6.2,6.15,6.17,84748,52332212,-0.01,-0.1618122977346278
2020-09-29,600015,6.2,6.2,6.13,6.14,125381,77312368,-0.03,-0.4862236628849271
2020-09-30,600015,6.15,6.17,6.11,6.13,168537,103467168,-0.01,-0.1628664495114006
2020-10-09,600015,6.16,6.17,6.15,6.16,159513,98231904,0.03,0.4893964110929852
2020-10-12,600015,6.15,6.26,6.15,6.24,195908,121745736,0.08,1.2987012987012987
2020-10-13,600015,6.23,6.24,6.2,6.22,118848,73934128,-0.02,-0.3205128205128205
2020-10-14,600015,6.23,6.24,6.18,6.2,117511,72859160,-0.02,-0.3215434083601286
2020-10-15,600015,6.2,6.32,6.19,6.24,202527,126645816,0.04,0.6451612903225806
2020-10-16,600015,6.22,6.34,6.22,6.27,356411,223937824,0.03,0.4807692307692308
2020-10-19,600015,6.28,6.41,6.28,6.3,342079,216933744,0.03,0.4784688995215311
2020-10-20,600015,6.3,6.31,6.22,6.24,219774,137179744,-0.06,-0.9523809523809524
2020-10-21,600015,6.24,6.35,6.22,6.34,305477,192108928,0.1,1.6025641025641024
2020-10-22,600015,6.31,6.38,6.28,6.29,244404,154309728,-0.05,-0.7886435331230284
2020-10-23,600015,6.29,6.38,6.28,6.36,381993,242508096,0.07,1.1128775834658189
2020-10-26,600015,6.35,6.37,6.24,6.24,304751,191451088,-0.12,-1.8867924528301887
2020-10-27,600015,6.23,6.25,6.2,6.24,148231,92246640,0.0,0.0
2020-10-28,600015,6.24,6.24,6.15,6.18,169009,104466080,-0.06,-0.9615384615384616
2020-10-29,600015,6.15,6.19,6.14,6.16,136524,84098312,-0.02,-0.3236245954692557
2020-10-30,600015,6.16,6.2,6.05,6.06,324028,198360384,-0.1,-1.6233766233766231
2020-11-02,600015,6.09,6.13,6.04,6.05,242412,147483136,-0.01,-0.165016501650165
2020-11-03,600015,6.1,6.19,6.09,6.14,288679,177813264,0.09,1.487603305785124
2020-11-04,600015,6.2,6.23,6.14,6.19,238087,147393632,0.05,0.8143322475570033
2020-11-05,600015,6.22,6.23,6.17,6.2,188725,116845224,0.01,0.1615508885298869
2020-11-06,600015,6.2,6.22,6.13,6.21,207701,128415472,0.01,0.1612903225806451
2020-11-09,600015,6.21,6.27,6.21,6.26,230311,143795392,0.05,0.8051529790660225
2020-11-10,600015,6.3,6.32,6.23,6.24,237497,149181536,-0.02,-0.3194888178913738
2020-11-11,600015,6.25,6.31,6.22,6.27,206179,129240808,0.03,0.4807692307692308
2020-11-12,600015,6.27,6.34,6.26,6.3,240398,151478896,0.03,0.4784688995215311
2020-11-13,600015,6.29,6.29,6.18,6.19,185140,115014424,-0.11,-1.746031746031746
2020-11-16,600015,6.18,6.26,6.18,6.25,146709,91488616,0.06,0.9693053311793216
2020-11-17,600015,6.25,6.3,6.24,6.28,168300,105492816,0.03,0.48
2020-11-18,600015,6.29,6.41,6.26,6.38,466091,296158560,0.1,1.5923566878980893
2020-11-19,600015,6.36,6.41,6.35,6.37,278742,177595728,-0.01,-0.1567398119122257
2020-11-20,600015,6.35,6.38,6.31,6.35,183924,116533480,-0.02,-0.3139717425431711
2020-11-23,600015,6.34,6.45,6.33,6.44,348663,223517232,0.09,1.4173228346456692
2020-11-24,600015,6.44,6.45,6.39,6.4,217913,139883552,-0.04,-0.6211180124223602
2020-11-25,600015,6.44,6.47,6.35,6.36,230436,147830848,-0.04,-0.625
2020-11-26,600015,6.35,6.44,6.35,6.41,219162,140468768,0.05,0.7861635220125787
2020-11-27,600015,6.42,6.53,6.42,6.53,459621,297678464,0.12,1.87207488299532
2020-11-30,600015,6.55,6.75,6.47,6.53,949294,630802048,0.0,0.0
2020-12-01,600015,6.5,6.7,6.43,6.68,626209,412937920,0.15,2.2970903522205206
2020-12-02,600015,6.68,6.68,6.55,6.6,551773,364201120,-0.08,-1.1976047904191618
2020-12-03,600015,6.58,6.74,6.58,6.71,645747,430032448,0.11,1.6666666666666667
2020-12-04,600015,6.65,6.67,6.49,6.55,460018,301841824,-0.16,-2.384500745156483
2020-12-07,600015,6.52,6.56,6.41,6.44,297100,191766816,-0.11,-1.6793893129770994
2020-12-08,600015,6.44,6.48,6.4,6.43,198720,127797336,-0.01,-0.15527950310559
2020-12-09,600015,6.45,6.48,6.36,6.37,248972,160013248,-0.06,-0.9331259720062208
2020-12-10,600015,6.36,6.39,6.26,6.31,238581,150874624,-0.06,-0.9419152276295132
2020-12-11,600015,6.32,6.33,6.2,6.31,400171,250096112,0.0,0.0
2020-12-14,600015,6.26,6.29,6.22,6.26,216452,135295632,-0.05,-0.7923930269413629
2020-12-15,600015,6.25,6.25,6.16,6.22,224721,139005904,-0.04,-0.6389776357827476
2020-12-16,600015,6.22,6.27,6.18,6.18,213690,133093328,-0.04,-0.6430868167202572
2020-12-17,600015,6.18,6.25,6.18,6.24,173581,107982176,0.06,0.9708737864077668
2020-12-18,600015,6.23,6.27,6.21,6.23,150797,94042456,-0.01,-0.1602564102564102
2020-12-21,600015,6.23,6.26,6.2,6.24,131370,81852464,0.01,0.160513643659711
2020-12-22,600015,6.23,6.24,6.16,6.18,175320,108670016,-0.06,-0.9615384615384616
2020-12-23,600015,6.18,6.19,6.13,6.18,151969,93657056,0.0,0.0
2020-12-24,600015,6.18,6.22,6.14,6.17,109642,67734192,-0.01,-0.1618122977346278
2020-12-25,600015,6.15,6.21,6.15,6.17,166727,102964432,0.0,0.0
2020-12-28,600015,6.16,6.18,6.12,6.14,142068,87339648,-0.03,-0.4862236628849271
2020-12-29,600015,6.14,6.17,6.13,6.15,138161,84991584,0.01,0.1628664495114006
2020-12-30,600015,6.14,6.19,6.12,6.19,171216,105291232,0.04,0.6504065040650406
2020-12-31,600015,6.17,6.28,6.17,6.25,323628,202126608,0.06,0.9693053311793216
2021-01-04,600015,6.22,6.24,6.17,6.21,264377,164027792,-0.04,-0.64
2021-01-05,600015,6.19,6.29,6.15,6.26,313293,194585328,0.05,0.8051529790660225
2021-01-06,600015,6.25,6.3,6.22,6.27,271605,169912528,0.01,0.1597444089456869
2021-01-07,600015,6.27,6.3,6.17,6.24,253980,158152064,-0.03,-0.4784688995215311
2021-01-08,600015,6.24,6.28,6.21,6.25,207393,129474264,0.01,0.1602564102564102
2021-01-11,600015,6.23,6.3,6.13,6.17,370002,230183168,-0.08,-1.28
2021-01-12,600015,6.16,6.19,6.04,6.16,499545,305286624,-0.01,-0.1620745542949757
2021-01-13,600015,6.14,6.18,6.06,6.16,299852,183549200,0.0,0.0
2021-01-14,600015,6.15,6.24,6.13,6.17,352827,218091008,0.01,0.1623376623376623
2021-01-15,600015,6.2,6.37,6.19,6.23,586474,368326144,0.06,0.9724473257698544
2021-01-18,600015,6.25,6.28,6.19,6.25,373508,233159552,0.02,0.3210272873194221
2021-01-19,600015,6.26,6.33,6.21,6.31,346367,217440192,0.06,0.96
2021-01-20,600015,6.29,6.34,6.22,6.24,298605,186920672,-0.07,-1.109350237717908
2021-01-21,600015,6.25,6.27,6.21,6.23,255854,159658256,-0.01,-0.1602564102564102
2021-01-22,600015,6.23,6.23,6.09,6.11,409492,251035328,-0.12,-1.9261637239165328
2021-01-25,600015,6.11,6.12,6.06,6.1,257178,156469024,-0.01,-0.1636661211129296
2021-01-26,600015,6.09,6.14,6.06,6.09,226737,138148128,-0.01,-0.1639344262295081
2021-01-27,600015,6.08,6.17,6.08,6.09,256848,157226496,0.0,0.0
2021-01-28,600015,6.07,6.08,6.04,6.07,288859,175144144,-0.02,-0.3284072249589491
2021-01-29,600015,6.08,6.16,6.05,6.1,380012,232196256,0.03,0.4942339373970346
2021-02-01,600015,6.1,6.4,6.08,6.36,903590,566562880,0.26,4.2622950819672125
2021-02-02,600015,6.31,6.51,6.31,6.38,1067073,684663232,0.02,0.3144654088050315
2021-02-03,600015,6.37,6.48,6.32,6.41,643667,412474624,0.03,0.4702194357366771
2021-02-04,600015,6.38,6.56,6.37,6.42,956461,617060992,0.01,0.15600624024961
2021-02-05,600015,6.41,6.57,6.4,6.54,974188,633933952,0.12,1.8691588785046729
2021-02-08,600015,6.51,6.54,6.4,6.45,774880,500680672,-0.09,-1.376146788990826
2021-02-09,600015,6.41,6.45,6.32,6.4,616745,392359648,-0.05,-0.7751937984496124
2021-02-10,600015,6.38,6.45,6.29,6.32,599501,381090592,-0.08,-1.25
2021-02-18,600015,6.37,6.42,6.31,6.33,802214,510108736,0.01,0.1582278481012658
2021-02-19,600015,6.33,6.4,6.3,6.36,764539,486272704,0.03,0.4739336492890995
2021-02-22,600015,6.39,6.49,6.35,6.37,1012003,647511360,0.01,0.1572327044025157
2021-02-23,600015,6.35,6.43,6.31,6.33,1127315,718351232,-0.04,-0.6279434850863422
2021-02-24,600015,6.33,6.36,6.22,6.25,886857,558207488,-0.08,-1.263823064770932
2021-02-25,600015,6.27,6.37,6.25,6.35,795469,502737504,0.1,1.6
2021-02-26,600015,6.3,6.35,6.24,6.24,561884,352937664,-0.11,-1.7322834645669292
2021-03-01,600015,6.26,6.28,6.22,6.25,474761,296577408,0.01,0.1602564102564102
2021-03-02,600015,6.26,6.28,6.19,6.21,481774,300172064,-0.04,-0.64
2021-03-03,600015,6.25,6.41,6.24,6.39,770474,488266048,0.18,2.898550724637681
2021-03-04,600015,6.35,6.42,6.34,6.37,592876,378512672,-0.02,-0.3129890453834116
2021-03-05,600015,6.34,6.42,6.34,6.39,529570,337738880,0.02,0.3139717425431711
2021-03-08,600015,6.4,6.48,6.39,6.42,681227,438269056,0.03,0.4694835680751174
2021-03-09,600015,6.44,6.48,6.35,6.39,654858,419572352,-0.03,-0.4672897196261681
2021-03-10,600015,6.39,6.45,6.36,6.38,509808,326762176,-0.01,-0.1564945226917058
2021-03-11,600015,6.41,6.62,6.4,6.57,1109821,722148352,0.19,2.978056426332288
2021-03-12,600015,6.54,6.62,6.52,6.57,533808,350719168,0.0,0.0
2021-03-15,600015,6.58,6.65,6.55,6.61,564987,373434912,0.04,0.60882800608828
2021-03-16,600015,6.59,6.66,6.56,6.61,417323,275610976,0.0,0.0
2021-03-17,600015,6.57,6.62,6.52,6.55,437191,286638464,-0.06,-0.907715582450832
2021-03-18,600015,6.55,6.66,6.54,6.62,390337,257916512,0.07,1.068702290076336
2021-03-19,600015,6.62,6.64,6.46,6.5,479952,313781600,-0.12,-1.812688821752266
2021-03-22,600015,6.48,6.58,6.47,6.52,366446,239279744,0.02,0.3076923076923077
2021-03-23,600015,6.52,6.56,6.45,6.47,337592,219031920,-0.05,-0.7668711656441718
2021-03-24,600015,6.46,6.48,6.4,6.43,322490,207457440,-0.04,-0.6182380216383307
2021-03-25,600015,6.43,6.45,6.38,6.39,240194,154121872,-0.04,-0.6220839813374806
2021-03-26,600015,6.4,6.48,6.38,6.45,408163,262905296,0.06,0.9389671361502347
2021-03-29,600015,6.45,6.49,6.42,6.48,308000,198878944,0.03,0.4651162790697674
2021-03-30,600015,6.46,6.48,6.42,6.48,286536,184596960,0.0,0.0
2021-03-31,600015,6.45,6.48,6.38,6.44,380655,244385168,-0.04,-0.6172839506172839
