Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,002027,6.35,6.68,6.3,6.53,2300659,1502594944.0,0.27,4.313099041533546,,,,,,,,,,,,,,,,
2020-01-03,002027,6.55,6.82,6.53,6.61,2452398,1635539200.0,0.08,1.2251148545176112,,,,,,,,,,,,,,,,
2020-01-06,002027,6.59,6.74,6.47,6.6,1761910,1165664128.0,-0.01,-0.151285930408472,,,,,,,,,0,1,0,0,1,0,0,1
2020-01-07,002027,6.58,6.73,6.55,6.61,1111142,737995584.0,0.01,0.1515151515151515,,,,,,,,,,,,,,,,
2020-01-08,002027,6.56,6.75,6.48,6.59,1693121,1119046272.0,-0.02,-0.302571860816944,,,,,,,,,0,3,0,2,1,0,0,1
2020-01-09,002027,6.71,6.99,6.7,6.92,2684094,1842882816.0,0.33,5.007587253414264,,,,,,,,,0,1,0,0,1,0,0,0
2020-01-10,002027,6.98,7.02,6.77,6.96,1668533,1153340800.0,0.04,0.5780346820809248,,,,,,,,,,,,,,,,
2020-01-13,002027,6.9,6.98,6.8,6.87,1164492,798752896.0,-0.09,-1.293103448275862,,,,,,,,,,,,,,,,
2020-01-14,002027,6.89,6.97,6.81,6.84,703452,484405760.0,-0.03,-0.4366812227074235,,,,,,,,,,,,,,,,
2020-01-15,002027,6.8,6.85,6.58,6.73,1297058,865361728.0,-0.11,-1.608187134502924,,,,,,,,,0,2,0,2,0,0,1,0
2020-01-16,002027,6.69,6.76,6.54,6.59,1202673,795389120.0,-0.14,-2.080237741456166,,,,,,,,,,,,,,,,
2020-01-17,002027,6.61,6.7,6.45,6.55,1107658,727471872.0,-0.04,-0.6069802731411229,,,,,,,,,,,,,,,,
2020-01-20,002027,6.58,6.58,6.38,6.47,1066356,688968512.0,-0.08,-1.2213740458015268,,,,,,,,,,,,,,,,
2020-01-21,002027,6.4,6.55,6.23,6.27,2329029,1485310336.0,-0.2,-3.091190108191654,,,,,,,,,,,,,,,,
2020-01-22,002027,6.24,6.34,6.15,6.29,1816617,1132800640.0,0.02,0.3189792663476874,,,,,,,,,,,,,,,,
2020-01-23,002027,6.21,6.21,5.8,5.88,2769477,1651877120.0,-0.41,-6.518282988871224,,,,,,,,,,,,,,,,
2020-02-03,002027,5.29,5.35,5.29,5.29,2679237,1418278144.0,-0.59,-10.034013605442176,,,,,,,,,0,1,0,1,0,0,1,0
2020-02-04,002027,5.16,5.39,5.03,5.15,5359901,2773495808.0,-0.14,-2.6465028355387523,,,,,,,,,0,1,0,0,1,0,0,0
2020-02-05,002027,5.21,5.5,5.19,5.3,3434045,1831708288.0,0.15,2.912621359223301,,,,,,,,,,,,,,,,
2020-02-06,002027,5.28,5.44,5.18,5.38,2772002,1469370752.0,0.08,1.509433962264151,,,,,,,,,,,,,,,,
2020-02-07,002027,5.33,5.39,5.22,5.32,1669584,884176832.0,-0.06,-1.1152416356877324,,,,,,,,,,,,,,,,
2020-02-10,002027,5.28,5.54,5.21,5.47,2654590,1426635904.0,0.15,2.819548872180451,,,,,,,,,0,1,0,0,1,0,0,1
2020-02-11,002027,5.49,5.8,5.41,5.69,3172003,1785475456.0,0.22,4.021937842778794,0,1,1,0,0,1,0,0,,,,,,,,
2020-02-12,002027,5.64,5.75,5.58,5.69,1846763,1042671808.0,0.0,0.0,,,,,,,,,0,1,0,0,1,0,0,0
2020-02-13,002027,5.65,5.65,5.48,5.5,1827496,1012899008.0,-0.19,-3.339191564147628,,,,,,,,,,,,,,,,
2020-02-14,002027,5.5,5.61,5.42,5.56,1663555,916033664.0,0.06,1.090909090909091,,,,,,,,,,,,,,,,
2020-02-17,002027,5.54,5.65,5.51,5.63,1621290,905440896.0,0.07,1.2589928057553956,,,,,,,,,,,,,,,,
2020-02-18,002027,5.62,5.66,5.54,5.66,1575298,885633024.0,0.03,0.5328596802841918,,,,,,,,,0,1,0,0,1,0,0,1
2020-02-19,002027,5.61,5.64,5.56,5.56,1315224,736000704.0,-0.1,-1.76678445229682,,,,,,,,,,,,,,,,
2020-02-20,002027,5.58,5.94,5.55,5.85,2735132,1582172800.0,0.29,5.215827338129497,,,,,,,,,,,,,,,,
2020-02-21,002027,5.8,5.85,5.72,5.76,1697521,980372096.0,-0.09,-1.5384615384615383,,,,,,,,,,,,,,,,
2020-02-24,002027,5.72,5.74,5.55,5.63,1923287,1081648640.0,-0.13,-2.256944444444444,,,,,,,,,,,,,,,,
2020-02-25,002027,5.53,5.63,5.41,5.55,1856499,1026201472.0,-0.08,-1.4209591474245116,,,,,,,,,,,,,,,,
2020-02-26,002027,5.47,5.77,5.42,5.66,2672942,1500313216.0,0.11,1.981981981981982,,,,,,,,,,,,,,,,
2020-02-27,002027,5.64,5.69,5.53,5.57,1193832,667806848.0,-0.09,-1.5901060070671376,,,,,,,,,0,2,0,0,2,0,0,1
2020-02-28,002027,5.35,5.53,5.3,5.34,2250667,1211421440.0,-0.23,-4.129263913824058,,,,,,,,,1,2,0,0,2,0,0,1
2020-03-02,002027,5.36,5.49,5.26,5.45,1639811,887812992.0,0.11,2.0599250936329585,,,,,,,,,,,,,,,,
2020-03-03,002027,5.51,5.57,5.35,5.4,1620617,886103552.0,-0.05,-0.9174311926605504,,,,,,,,,,,,,,,,
2020-03-04,002027,5.35,5.44,5.3,5.42,1303063,698374720.0,0.02,0.3703703703703704,,,,,,,,,,,,,,,,
2020-03-05,002027,5.43,5.64,5.35,5.54,1859313,1022873152.0,0.12,2.214022140221402,,,,,,,,,,,,,,,,
2020-03-06,002027,5.46,5.49,5.42,5.44,988096,538927168.0,-0.1,-1.8050541516245489,,,,,,,,,0,1,0,0,1,0,0,1
2020-03-09,002027,5.28,5.34,5.23,5.26,1261540,666951232.0,-0.18,-3.308823529411765,,,,,,,,,0,5,0,0,5,0,0,0
2020-03-10,002027,5.22,5.37,5.18,5.32,1425656,754004096.0,0.06,1.1406844106463878,,,,,,,,,,,,,,,,
2020-03-11,002027,5.32,5.36,5.22,5.23,1031033,545778304.0,-0.09,-1.6917293233082706,,,,,,,,,0,1,0,0,1,0,0,0
2020-03-12,002027,5.16,5.17,5.04,5.09,1304564,665550656.0,-0.14,-2.676864244741874,,,,,,,,,,,,,,,,
2020-03-13,002027,4.85,5.06,4.8,5.0,1622337,798099776.0,-0.09,-1.768172888015717,,,,,,,,,,,,,,,,
2020-03-16,002027,5.01,5.03,4.69,4.7,1741601,841549824.0,-0.3,-6.0,,,,,,,,,,,,,,,,
2020-03-17,002027,4.71,4.8,4.48,4.56,2001964,919215424.0,-0.14,-2.9787234042553195,,,,,,,,,,,,,,,,
2020-03-18,002027,4.6,4.65,4.32,4.32,2204988,990174656.0,-0.24,-5.263157894736842,,,,,,,,,,,,,,,,
2020-03-19,002027,4.3,4.38,4.1,4.25,2766987,1165574912.0,-0.07,-1.6203703703703702,,,,,,,,,,,,,,,,
2020-03-20,002027,4.27,4.41,4.27,4.34,1583225,686697536.0,0.09,2.117647058823529,,,,,,,,,,,,,,,,
2020-03-23,002027,4.17,4.39,4.14,4.24,1711850,729062656.0,-0.1,-2.3041474654377883,,,,,,,,,,,,,,,,
2020-03-24,002027,4.35,4.38,4.13,4.25,1516320,642878144.0,0.01,0.2358490566037736,,,,,,,,,,,,,,,,
2020-03-25,002027,4.38,4.49,4.33,4.38,1834190,806729408.0,0.13,3.058823529411765,,,,,,,,,,,,,,,,
2020-03-26,002027,4.32,4.4,4.3,4.32,946534,412067520.0,-0.06,-1.36986301369863,,,,,,,,,,,,,,,,
2020-03-27,002027,4.39,4.41,4.32,4.32,1076070,469478112.0,0.0,0.0,,,,,,,,,,,,,,,,
2020-03-30,002027,4.25,4.25,4.07,4.1,1672224,690427968.0,-0.22,-5.092592592592593,,,,,,,,,,,,,,,,
2020-03-31,002027,4.17,4.46,4.12,4.42,2459951,1065592896.0,0.32,7.804878048780488,,,,,,,,,,,,,,,,
2020-04-01,002027,4.42,4.53,4.34,4.38,1478829,654799680.0,-0.04,-0.904977375565611,,,,,,,,,,,,,,,,
2020-04-02,002027,4.39,4.43,4.33,4.41,872273,382076992.0,0.03,0.684931506849315,,,,,,,,,,,,,,,,
2020-04-03,002027,4.3,4.36,4.1,4.16,3712869,1550960000.0,-0.25,-5.6689342403628125,,,,,,,,,0,12,0,3,9,0,0,2
2020-04-07,002027,4.16,4.22,4.13,4.21,2791755,1165950720.0,0.05,1.201923076923077,,,,,,,,,,,,,,,,
2020-04-08,002027,4.17,4.17,4.04,4.1,2333654,957764160.0,-0.11,-2.6128266033254155,,,,,,,,,0,10,0,1,9,0,1,2
2020-04-09,002027,4.13,4.14,4.07,4.09,1232463,505651104.0,-0.01,-0.2439024390243902,,,,,,,,,0,3,0,1,2,0,0,0
2020-04-10,002027,4.1,4.11,4.02,4.04,1258366,510699072.0,-0.05,-1.2224938875305624,,,,,,,,,0,1,0,0,1,0,0,0
2020-04-13,002027,4.02,4.03,3.85,3.9,2379176,930965824.0,-0.14,-3.4653465346534658,,,,,,,,,,,,,,,,
2020-04-14,002027,3.92,4.11,3.89,4.11,3095927,1241253632.0,0.21,5.384615384615385,,,,,,,,,0,11,3,0,8,0,0,1
2020-04-15,002027,4.16,4.42,4.15,4.3,3907716,1682645504.0,0.19,4.622871046228711,,,,,,,,,0,1,1,0,0,0,0,0
2020-04-16,002027,4.38,4.38,4.23,4.26,1599439,685485568.0,-0.04,-0.9302325581395348,,,,,,,,,0,3,0,0,3,0,0,0
2020-04-17,002027,4.32,4.41,4.28,4.33,1990962,867850816.0,0.07,1.643192488262911,,,,,,,,,0,1,0,0,1,0,0,0
2020-04-20,002027,4.33,4.56,4.3,4.44,2080148,926010112.0,0.11,2.5404157043879905,,,,,,,,,0,1,0,1,0,0,0,0
2020-04-21,002027,4.44,4.47,4.28,4.36,997408,435724864.0,-0.08,-1.8018018018018016,,,,,,,,,,,,,,,,
2020-04-22,002027,4.32,4.42,4.27,4.42,925074,402407264.0,0.06,1.376146788990826,,,,,,,,,,,,,,,,
2020-04-23,002027,4.42,4.46,4.32,4.38,933571,408238112.0,-0.04,-0.904977375565611,,,,,,,,,,,,,,,,
2020-04-24,002027,4.35,4.37,4.28,4.31,644949,278054368.0,-0.07,-1.5981735159817352,,,,,,,,,,,,,,,,
2020-04-27,002027,4.31,4.54,4.31,4.5,1360587,605029504.0,0.19,4.408352668213457,,,,,,,,,,,,,,,,
2020-04-28,002027,4.55,4.7,4.39,4.62,1920116,878763200.0,0.12,2.666666666666667,,,,,,,,,0,2,0,0,2,0,0,0
2020-04-29,002027,4.61,4.86,4.58,4.74,1531748,731288256.0,0.12,2.5974025974025974,,,,,,,,,0,3,0,0,3,0,0,1
2020-04-30,002027,4.83,4.87,4.7,4.82,1070408,512605504.0,0.08,1.6877637130801686,,,,,,,,,,,,,,,,
2020-05-06,002027,4.75,5.23,4.73,5.14,2249294,1134126208.0,0.32,6.639004149377594,,,,,,,,,0,8,8,0,0,1,0,0
2020-05-07,002027,5.15,5.18,4.96,4.96,1404972,706201024.0,-0.18,-3.501945525291829,,,,,,,,,,,,,,,,
2020-05-08,002027,5.01,5.08,4.92,5.0,1052804,526942272.0,0.04,0.8064516129032258,,,,,,,,,,,,,,,,
2020-05-11,002027,5.01,5.14,5.0,5.09,837283,425233088.0,0.09,1.7999999999999998,,,,,,,,,,,,,,,,
2020-05-12,002027,5.05,5.11,4.92,5.0,903898,452835392.0,-0.09,-1.768172888015717,,,,,,,,,,,,,,,,
2020-05-13,002027,4.95,5.08,4.94,5.03,610187,306253184.0,0.03,0.6,,,,,,,,,,,,,,,,
2020-05-14,002027,5.01,5.02,4.9,4.9,708647,350622880.0,-0.13,-2.584493041749503,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-15,002027,4.9,5.0,4.9,4.91,682780,337587872.0,0.01,0.2040816326530612,,,,,,,,,0,2,0,0,2,0,0,1
2020-05-18,002027,4.91,4.94,4.78,4.88,679658,330318400.0,-0.03,-0.6109979633401221,,,,,,,,,,,,,,,,
2020-05-19,002027,4.85,4.9,4.8,4.86,757526,367077696.0,-0.02,-0.4098360655737705,,,,,,,,,0,2,0,0,2,0,0,1
2020-05-20,002027,4.82,5.08,4.79,4.97,1326943,660480064.0,0.11,2.263374485596708,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-21,002027,4.98,4.99,4.88,4.89,670794,330182176.0,-0.08,-1.6096579476861168,,,,,,,,,,,,,,,,
2020-05-22,002027,4.94,4.98,4.7,4.76,875577,420639136.0,-0.13,-2.658486707566462,,,,,,,,,,,,,,,,
2020-05-25,002027,4.72,4.78,4.63,4.72,638786,300844704.0,-0.04,-0.8403361344537815,,,,,,,,,,,,,,,,
2020-05-26,002027,4.76,5.05,4.71,5.0,1373428,680082496.0,0.28,5.932203389830509,,,,,,,,,,,,,,,,
2020-05-27,002027,5.05,5.08,4.91,4.91,690071,343771872.0,-0.09,-1.7999999999999998,,,,,,,,,0,2,0,0,2,0,0,1
2020-05-28,002027,4.96,4.97,4.8,4.88,676915,328753088.0,-0.03,-0.6109979633401221,,,,,,,,,0,3,0,0,3,0,0,0
2020-05-29,002027,4.85,4.98,4.82,4.94,617197,302750976.0,0.06,1.2295081967213115,,,,,,,,,,,,,,,,
2020-06-01,002027,4.93,5.28,4.93,5.12,1937180,1000933120.0,0.18,3.643724696356275,,,,,,,,,,,,,,,,
2020-06-02,002027,5.13,5.2,5.0,5.03,1065240,538867968.0,-0.09,-1.7578125,,,,,,,,,,,,,,,,
2020-06-03,002027,5.06,5.24,5.05,5.18,1496901,772708928.0,0.15,2.982107355864811,,,,,,,,,,,,,,,,
2020-06-04,002027,5.17,5.34,5.09,5.31,1283144,673835200.0,0.13,2.509652509652509,,,,,,,,,,,,,,,,
2020-06-05,002027,5.36,5.56,5.32,5.48,1785945,978380224.0,0.17,3.2015065913371,,,,,,,,,,,,,,,,
2020-06-08,002027,5.51,5.55,5.36,5.38,1414321,766108736.0,-0.1,-1.824817518248175,,,,,,,,,,,,,,,,
2020-06-09,002027,5.44,5.5,5.36,5.42,973199,527452896.0,0.04,0.7434944237918215,,,,,,,,,,,,,,,,
2020-06-10,002027,5.43,5.45,5.21,5.29,1070615,565008640.0,-0.13,-2.3985239852398523,,,,,,,,,,,,,,,,
2020-06-11,002027,5.29,5.3,5.12,5.2,998351,519184224.0,-0.09,-1.7013232514177694,,,,,,,,,0,1,0,1,0,0,1,0
2020-06-12,002027,5.07,5.29,5.05,5.26,832077,433339008.0,0.06,1.153846153846154,,,,,,,,,0,1,1,0,0,1,0,0
2020-06-15,002027,5.27,5.27,5.04,5.09,1557085,794646336.0,-0.17,-3.2319391634980987,,,,,,,,,,,,,,,,
2020-06-16,002027,5.12,5.27,5.11,5.25,913703,474992992.0,0.16,3.143418467583497,,,,,,,,,,,,,,,,
2020-06-17,002027,5.26,5.29,5.13,5.22,782015,405534784.0,-0.03,-0.5714285714285714,,,,,,,,,0,1,0,1,0,0,1,0
2020-06-18,002027,5.2,5.41,5.15,5.23,1040682,547358848.0,0.01,0.1915708812260536,,,,,,,,,,,,,,,,
2020-06-19,002027,5.21,5.25,5.16,5.19,1029425,534431584.0,-0.04,-0.7648183556405354,,,,,,,,,,,,,,,,
2020-06-22,002027,5.2,5.45,5.16,5.35,1930759,1032491136.0,0.16,3.0828516377649327,,,,,,,,,,,,,,,,
2020-06-23,002027,5.36,5.6,5.32,5.56,1978327,1085553664.0,0.21,3.925233644859813,,,,,,,,,,,,,,,,
2020-06-24,002027,5.6,5.7,5.48,5.55,1271555,710066944.0,-0.01,-0.1798561151079137,,,,,,,,,,,,,,,,
2020-06-29,002027,5.47,5.5,5.37,5.42,1095928,594718400.0,-0.13,-2.3423423423423424,,,,,,,,,,,,,,,,
2020-06-30,002027,5.43,5.61,5.42,5.57,1076050,596076416.0,0.15,2.7675276752767526,,,,,,,,,,,,,,,,
2020-07-01,002027,5.55,5.83,5.51,5.79,1713704,981605504.0,0.22,3.949730700179533,,,,,,,,,,,,,,,,
2020-07-02,002027,5.72,5.89,5.72,5.77,1574612,914004864.0,-0.02,-0.3454231433506045,,,,,,,,,,,,,,,,
2020-07-03,002027,5.8,5.81,5.59,5.68,1492765,845350336.0,-0.09,-1.559792027729636,,,,,,,,,0,2,0,2,0,0,1,0
2020-07-06,002027,5.72,6.08,5.71,6.05,2112164,1258281856.0,0.37,6.514084507042253,,,,,,,,,,,,,,,,
2020-07-07,002027,6.01,6.09,5.88,5.88,1531443,915291456.0,-0.17,-2.809917355371901,,,,,,,,,,,,,,,,
2020-07-08,002027,5.92,6.05,5.86,5.93,1539556,913364224.0,0.05,0.8503401360544218,,,,,,,,,,,,,,,,
2020-07-09,002027,5.92,6.21,5.88,6.09,2063148,1250941696.0,0.16,2.6981450252951094,,,,,,,,,,,,,,,,
2020-07-10,002027,6.04,6.24,5.99,6.02,1917108,1170908544.0,-0.07,-1.1494252873563218,,,,,,,,,,,,,,,,
2020-07-13,002027,5.99,6.15,5.94,6.04,2077724,1258155392.0,0.02,0.3322259136212624,,,,,,,,,,,,,,,,
2020-07-14,002027,6.0,6.11,5.74,5.84,2075125,1227080064.0,-0.2,-3.3112582781456954,,,,,,,,,0,1,0,0,1,0,0,1
2020-07-15,002027,5.9,6.09,5.78,5.86,1809807,1077315968.0,0.02,0.3424657534246575,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-16,002027,5.85,6.12,5.72,5.76,2265681,1347300352.0,-0.1,-1.706484641638225,,,,,,,,,0,1,0,1,0,0,1,0
2020-07-17,002027,5.76,5.84,5.6,5.66,1506452,857537024.0,-0.1,-1.7361111111111112,,,,,,,,,,,,,,,,
2020-07-20,002027,5.73,6.06,5.73,6.05,2386185,1417656320.0,0.39,6.890459363957597,,,,,,,,,,,,,,,,
2020-07-21,002027,6.05,6.23,6.01,6.07,1708106,1042566976.0,0.02,0.3305785123966942,,,,,,,,,,,,,,,,
2020-07-22,002027,6.14,6.41,5.98,6.28,2674417,1676626688.0,0.21,3.459637561779242,,,,,,,,,,,,,,,,
2020-07-23,002027,6.24,6.36,6.01,6.32,2050104,1270208256.0,0.04,0.6369426751592357,,,,,,,,,0,1,0,0,1,0,0,1
2020-07-24,002027,6.27,6.28,5.93,5.98,1684245,1020670400.0,-0.34,-5.379746835443038,,,,,,,,,,,,,,,,
2020-07-27,002027,6.01,6.12,5.86,5.95,1184415,707894464.0,-0.03,-0.5016722408026756,,,,,,,,,,,,,,,,
2020-07-28,002027,5.98,6.22,5.97,6.17,1371355,841275712.0,0.22,3.697478991596639,,,,,,,,,,,,,,,,
2020-07-29,002027,6.1,6.29,6.04,6.27,1389647,861023488.0,0.1,1.6207455429497568,,,,,,,,,,,,,,,,
2020-07-30,002027,6.27,6.3,6.16,6.19,843410,523646592.0,-0.08,-1.2759170653907497,,,,,,,,,,,,,,,,
2020-07-31,002027,6.15,6.21,5.85,6.06,2376879,1434302592.0,-0.13,-2.10016155088853,,,,,,,,,,,,,,,,
2020-08-03,002027,6.05,6.11,5.88,6.02,2457464,1459961984.0,-0.04,-0.6600660066006601,,,,,,,,,0,1,0,0,1,0,0,1
2020-08-04,002027,6.01,6.02,5.88,5.96,1205758,716022144.0,-0.06,-0.9966777408637874,,,,,,,,,,,,,,,,
2020-08-05,002027,5.96,6.11,5.91,6.05,1575725,952244096.0,0.09,1.51006711409396,,,,,,,,,,,,,,,,
2020-08-06,002027,6.01,6.04,5.81,5.88,1674610,985481984.0,-0.17,-2.809917355371901,,,,,,,,,,,,,,,,
2020-08-07,002027,5.83,5.89,5.68,5.82,1482414,857878592.0,-0.06,-1.020408163265306,,,,,,,,,,,,,,,,
2020-08-10,002027,5.78,6.15,5.74,6.13,2173047,1310886144.0,0.31,5.326460481099656,,,,,,,,,,,,,,,,
2020-08-11,002027,6.08,6.31,6.01,6.08,2051862,1263157248.0,-0.05,-0.8156606851549755,,,,,,,,,,,,,,,,
2020-08-12,002027,6.08,6.14,5.92,6.02,1297060,782156480.0,-0.06,-0.986842105263158,,,,,,,,,,,,,,,,
2020-08-13,002027,6.06,6.08,5.92,5.95,827516,495570784.0,-0.07,-1.162790697674419,,,,,,,,,,,,,,,,
2020-08-14,002027,5.95,6.17,5.95,6.12,1143025,697454784.0,0.17,2.857142857142857,,,,,,,,,0,1,0,1,0,0,1,0
2020-08-17,002027,6.14,6.73,6.14,6.73,3982543,2636765440.0,0.61,9.967320261437909,,,,,,,,,0,1,1,0,0,1,0,0
2020-08-18,002027,6.73,6.73,6.47,6.61,2150561,1413716224.0,-0.12,-1.7830609212481423,,,,,,,,,,,,,,,,
2020-08-19,002027,6.61,6.63,6.42,6.48,1498578,974638464.0,-0.13,-1.9667170953101365,,,,,,,,,,,,,,,,
2020-08-20,002027,6.47,6.57,6.31,6.37,1500364,964234688.0,-0.11,-1.6975308641975309,,,,,,,,,1,1,0,1,0,0,1,0
2020-08-21,002027,6.8,7.01,6.7,7.01,3581159,2493661440.0,0.64,10.047095761381476,,,,,,,,,0,3,2,0,1,0,0,0
2020-08-24,002027,7.1,7.71,7.08,7.71,5541424,4164416768.0,0.7,9.98573466476462,,,,,,,,,2,3,1,0,2,1,0,1
2020-08-25,002027,7.74,8.15,7.54,7.76,3926609,3072640768.0,0.05,0.648508430609598,,,,,,,,,0,1,0,1,0,0,0,0
2020-08-26,002027,7.8,7.83,7.49,7.67,2329474,1784450176.0,-0.09,-1.1597938144329898,,,,,,,,,,,,,,,,
2020-08-27,002027,7.68,7.75,7.42,7.47,1985675,1495175680.0,-0.2,-2.607561929595828,,,,,,,,,0,1,1,0,0,1,0,0
2020-08-28,002027,7.52,7.65,7.4,7.62,2017289,1524730752.0,0.15,2.0080321285140563,,,,,,,,,,,,,,,,
2020-08-31,002027,7.82,7.85,7.51,7.54,1784947,1357505280.0,-0.08,-1.0498687664041997,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-01,002027,7.5,7.55,7.33,7.4,1390953,1030118400.0,-0.14,-1.8567639257294428,,,,,,,,,,,,,,,,
2020-09-02,002027,7.5,7.6,7.35,7.5,1669931,1246723200.0,0.1,1.351351351351351,,,,,,,,,,,,,,,,
2020-09-03,002027,7.5,7.53,7.27,7.32,1263188,929823936.0,-0.18,-2.4,,,,,,,,,,,,,,,,
2020-09-04,002027,7.19,7.38,7.15,7.24,1509953,1092450176.0,-0.08,-1.092896174863388,,,,,,,,,,,,,,,,
2020-09-07,002027,7.25,7.75,7.24,7.37,2533790,1901169536.0,0.13,1.7955801104972375,,,,,,,,,,,,,,,,
2020-09-08,002027,7.44,7.57,7.36,7.47,1401136,1045614720.0,0.1,1.35685210312076,,,,,,,,,,,,,,,,
2020-09-09,002027,7.41,7.48,6.94,6.96,2100563,1491756160.0,-0.51,-6.827309236947792,,,,,,,,,,,,,,,,
2020-09-10,002027,7.05,7.18,6.85,6.9,1652934,1163824768.0,-0.06,-0.8620689655172413,,,,,,,,,,,,,,,,
2020-09-11,002027,6.9,7.37,6.9,7.27,1675006,1209588992.0,0.37,5.36231884057971,,,,,,,,,0,1,0,0,1,0,0,1
2020-09-14,002027,7.34,7.51,7.18,7.26,1487453,1085775616.0,-0.01,-0.1375515818431912,,,,,,,,,,,,,,,,
2020-09-15,002027,7.23,7.62,7.17,7.57,1839371,1379550336.0,0.31,4.2699724517906334,,,,,,,,,,,,,,,,
2020-09-16,002027,7.53,7.62,7.42,7.52,1207653,908674176.0,-0.05,-0.6605019815059445,,,,,,,,,,,,,,,,
2020-09-17,002027,7.44,7.65,7.31,7.63,1162370,876551104.0,0.11,1.4627659574468086,,,,,,,,,,,,,,,,
2020-09-18,002027,7.58,8.02,7.58,8.0,1636318,1292340224.0,0.37,4.849279161205767,,,,,,,,,,,,,,,,
2020-09-21,002027,8.02,8.02,7.71,7.79,1197467,934928064.0,-0.21,-2.625,,,,,,,,,,,,,,,,
2020-09-22,002027,7.65,8.0,7.61,7.83,1201799,941241472.0,0.04,0.5134788189987163,,,,,,,,,,,,,,,,
2020-09-23,002027,7.77,7.98,7.69,7.9,954814,750481728.0,0.07,0.8939974457215836,,,,,,,,,,,,,,,,
2020-09-24,002027,7.84,7.96,7.53,7.53,1410141,1086880512.0,-0.37,-4.6835443037974684,,,,,,,,,,,,,,,,
2020-09-25,002027,7.7,7.93,7.58,7.86,1189483,927789056.0,0.33,4.382470119521913,,,,,,,,,,,,,,,,
2020-09-28,002027,7.9,7.98,7.77,7.82,832522,654202176.0,-0.04,-0.5089058524173028,,,,,,,,,,,,,,,,
2020-09-29,002027,7.9,8.05,7.71,7.99,1326483,1048866112.0,0.17,2.1739130434782608,,,,,,,,,,,,,,,,
2020-09-30,002027,8.07,8.28,7.96,8.07,1605407,1306508544.0,0.08,1.0012515644555695,,,,,,,,,,,,,,,,
2020-10-09,002027,8.16,8.25,8.03,8.05,1234131,1002922432.0,-0.02,-0.2478314745972738,,,,,,,,,,,,,,,,
2020-10-12,002027,8.16,8.45,8.13,8.41,1553471,1291952512.0,0.36,4.472049689440994,,,,,,,,,,,,,,,,
2020-10-13,002027,8.39,9.09,8.34,8.97,1950815,1709963776.0,0.56,6.658739595719382,,,,,,,,,1,4,2,0,2,2,0,0
2020-10-14,002027,9.87,9.87,9.21,9.39,4011794,3813795328.0,0.42,4.682274247491638,,,,,,,,,1,3,1,1,1,1,1,1
2020-10-15,002027,9.23,9.49,9.0,9.18,2370207,2189450240.0,-0.21,-2.2364217252396164,,,,,,,,,,,,,,,,
2020-10-16,002027,9.21,9.56,9.11,9.35,1732601,1616445824.0,0.17,1.851851851851852,,,,,,,,,0,1,0,0,1,0,0,1
2020-10-19,002027,9.34,9.34,8.99,9.22,1442842,1325375232.0,-0.13,-1.390374331550802,,,,,,,,,,,,,,,,
