Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-23,603806,47.94,51.23,47.6,48.7,31469,156873776.0,-0.25,-0.5107252298263534,,,,,,,,,,,,,,,,
2020-02-03,603806,43.83,45.87,43.83,45.15,24989,110857936.0,-3.55,-7.289527720739219,,,,,,,,,0,1,0,1,0,0,1,0
2020-02-04,603806,45.73,49.67,45.0,49.48,24467,119365104.0,4.33,9.590254706533775,,,,,,,,,0,2,0,1,1,0,1,1
2020-02-05,603806,49.95,51.11,46.95,47.4,33510,160837872.0,-2.08,-4.203718674211803,0,3,0,3,0,0,3,0,0,7,2,2,3,0,1,1
2020-02-06,603806,47.11,47.29,45.43,46.3,26895,123982320.0,-1.1,-2.320675105485232,,,,,,,,,0,10,2,3,5,0,3,0
2020-02-07,603806,46.27,48.46,45.67,48.19,26697,126363544.0,1.89,4.082073434125269,0,2,0,2,0,0,2,0,0,1,0,0,1,0,0,0
2020-02-10,603806,47.64,48.2,46.78,47.13,13084,61762304.0,-1.06,-2.1996264785225152,,,,,,,,,0,1,0,1,0,0,1,0
2020-02-11,603806,47.13,49.28,47.11,48.43,19751,95440624.0,1.3,2.7583280288563548,,,,,,,,,0,1,0,1,0,0,0,0
2020-02-12,603806,49.3,53.27,49.3,53.27,53127,279121504.0,4.84,9.99380549246335,0,1,1,0,0,1,0,0,0,2,0,1,1,0,0,1
2020-02-13,603806,52.84,54.25,52.3,53.32,43707,232711744.0,0.05,0.0938614604843251,0,1,0,1,0,0,1,0,,,,,,,,
2020-02-14,603806,53.37,53.37,49.61,50.06,44330,225547264.0,-3.26,-6.114028507126782,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0
2020-02-17,603806,50.06,50.5,49.42,50.23,36125,179927472.0,0.17,0.3395924890131842,,,,,,,,,0,4,3,1,0,1,0,0
2020-02-18,603806,49.98,52.5,49.7,51.98,48512,248616032.0,1.75,3.4839737208839336,,,,,,,,,0,3,0,2,1,0,0,0
2020-02-19,603806,51.53,54.46,51.36,52.99,52637,279298464.0,1.01,1.9430550211619853,0,4,1,3,0,0,3,0,0,1,0,1,0,0,0,0
2020-02-20,603806,53.9,53.9,50.1,52.11,34389,177772432.0,-0.88,-1.6606906963578034,,,,,,,,,0,3,0,2,1,0,2,0
2020-02-21,603806,52.09,52.35,50.86,51.94,39238,202510704.0,-0.17,-0.3262329687200153,0,1,1,0,0,1,0,0,,,,,,,,
2020-02-24,603806,52.0,52.0,50.0,51.22,36095,183705520.0,-0.72,-1.386214863303812,,,,,,,,,0,4,2,2,0,2,2,0
2020-02-25,603806,50.15,51.76,49.88,51.24,37229,189566448.0,0.02,0.0390472471690745,0,2,1,0,1,1,0,1,0,1,1,0,0,1,0,0
2020-02-26,603806,50.98,51.95,49.0,49.2,35963,181368016.0,-2.04,-3.9812646370023423,,,,,,,,,3,4,1,2,1,1,0,1
2020-02-27,603806,49.57,51.06,48.82,50.6,35796,178022848.0,1.4,2.845528455284553,,,,,,,,,,,,,,,,
2020-02-28,603806,49.08,49.87,46.08,46.83,39312,186475648.0,-3.77,-7.450592885375494,0,1,1,0,0,1,0,0,,,,,,,,
2020-03-02,603806,47.2,48.16,46.91,47.5,23650,112422576.0,0.67,1.430706811872731,,,,,,,,,0,2,1,0,1,1,0,0
2020-03-03,603806,47.93,49.59,47.63,48.24,29791,144902112.0,0.74,1.5578947368421052,,,,,,,,,0,3,0,3,0,0,0,0
2020-03-04,603806,47.75,48.82,47.26,48.7,25952,124880720.0,0.46,0.9535655058043118,0,1,0,0,1,0,0,1,0,4,0,3,1,0,2,0
2020-03-05,603806,48.73,49.35,48.31,48.88,24482,119462272.0,0.18,0.3696098562628336,,,,,,,,,0,6,0,2,4,0,1,2
2020-03-06,603806,48.03,50.38,48.03,49.1,27152,134308688.0,0.22,0.4500818330605565,,,,,,,,,0,6,0,1,5,0,1,1
2020-03-09,603806,49.1,49.1,46.44,46.74,21351,101137136.0,-2.36,-4.806517311608961,,,,,,,,,0,1,0,1,0,0,1,0
2020-03-10,603806,46.57,47.78,45.35,47.28,27227,127194400.0,0.54,1.1553273427471118,,,,,,,,,0,4,2,0,2,0,0,1
2020-03-11,603806,47.6,47.77,46.75,46.97,20344,96277448.0,-0.31,-0.655668358714044,0,4,1,2,1,1,2,1,0,11,1,2,8,0,1,2
2020-03-12,603806,46.51,46.6,44.62,44.85,18136,82240080.0,-2.12,-4.513519267617629,0,1,0,1,0,0,0,0,0,4,3,0,1,0,0,0
2020-03-13,603806,41.37,45.25,41.37,44.3,22709,97789768.0,-0.55,-1.226309921962096,,,,,,,,,0,5,2,1,2,0,1,0
2020-03-16,603806,44.3,44.3,40.81,41.23,18966,80913920.0,-3.07,-6.930022573363432,,,,,,,,,0,6,2,0,4,2,0,1
2020-03-17,603806,41.85,42.37,40.2,41.01,22939,94122784.0,-0.22,-0.5335920446276983,0,1,0,1,0,0,1,0,0,11,0,7,4,0,2,1
2020-03-18,603806,41.6,43.4,40.2,41.95,34439,145655472.0,0.94,2.2921238722262864,0,1,0,1,0,0,1,0,0,6,1,4,1,0,0,1
2020-03-19,603806,41.77,42.55,39.63,40.46,21652,88653440.0,-1.49,-3.5518474374255065,,,,,,,,,0,1,0,0,1,0,0,1
2020-03-20,603806,40.99,41.43,39.5,40.63,23790,95844024.0,0.17,0.4201680672268907,,,,,,,,,4,12,3,1,8,1,1,1
2020-03-23,603806,40.0,41.59,38.83,40.76,44891,181996832.0,0.13,0.3199606202313561,0,1,0,1,0,0,1,0,1,16,5,8,3,3,1,1
2020-03-24,603806,41.56,43.02,40.33,42.9,47775,199713968.0,2.14,5.250245338567223,0,1,0,1,0,0,1,0,0,2,0,2,0,0,1,0
2020-03-25,603806,43.5,43.61,42.01,42.18,39386,167807168.0,-0.72,-1.6783216783216783,0,5,2,2,1,1,1,1,0,4,1,1,2,0,1,0
2020-03-26,603806,42.12,42.33,40.07,41.37,39927,163953072.0,-0.81,-1.9203413940256049,0,1,1,0,0,1,0,0,0,13,6,0,7,2,0,2
2020-03-27,603806,42.0,42.2,40.85,41.14,25360,104968912.0,-0.23,-0.5559584239787285,0,1,0,0,1,0,0,1,0,5,4,0,1,1,0,0
2020-03-30,603806,40.75,41.55,39.86,41.3,31109,127188024.0,0.16,0.3889158969372873,,,,,,,,,0,8,5,1,2,1,0,0
2020-03-31,603806,41.46,41.88,40.7,40.72,18896,77619272.0,-0.58,-1.404358353510896,0,1,1,0,0,1,0,0,1,8,4,2,2,0,1,2
2020-04-01,603806,40.89,42.65,40.22,42.1,36065,151273632.0,1.38,3.388998035363458,,,,,,,,,0,5,0,0,5,0,0,3
2020-04-02,603806,42.05,43.1,41.67,42.94,36735,156361264.0,0.84,1.995249406175772,,,,,,,,,0,1,0,1,0,0,1,0
2020-04-03,603806,43.49,43.49,41.68,41.79,31523,132636152.0,-1.15,-2.678155565905916,0,1,0,1,0,0,1,0,,,,,,,,
2020-04-07,603806,42.22,43.95,42.22,43.9,40641,176874432.0,2.11,5.049054797798516,,,,,,,,,0,5,1,0,4,0,0,2
2020-04-08,603806,43.63,44.26,42.88,43.71,18465,80604200.0,-0.19,-0.4328018223234623,0,3,1,2,0,1,2,0,1,1,0,1,0,0,0,0
2020-04-09,603806,44.13,45.35,43.12,43.68,24546,108257424.0,-0.03,-0.0686341798215511,,,,,,,,,0,8,2,3,3,0,2,0
2020-04-10,603806,43.61,44.23,43.2,43.49,13880,60648052.0,-0.19,-0.434981684981685,0,1,1,0,0,1,0,0,0,24,5,8,11,2,2,3
2020-04-13,603806,42.93,43.29,41.63,42.03,21213,89638920.0,-1.46,-3.357093584732122,,,,,,,,,0,12,2,4,6,0,0,2
2020-04-14,603806,42.42,43.87,42.28,43.39,29529,126785168.0,1.36,3.235783963835356,,,,,,,,,0,10,5,3,2,1,0,1
2020-04-15,603806,43.44,45.66,43.21,44.95,35522,159474048.0,1.56,3.595298455865407,0,1,0,1,0,0,1,0,0,2,0,1,1,0,1,0
2020-04-16,603806,44.54,45.6,44.07,45.38,17639,79222920.0,0.43,0.9566184649610678,,,,,,,,,0,12,6,1,5,2,1,2
2020-04-17,603806,45.96,47.28,45.64,45.79,28676,133098920.0,0.41,0.9034817100044072,,,,,,,,,0,2,1,0,1,0,0,0
2020-04-20,603806,46.54,46.8,45.49,46.39,13681,63073948.0,0.6,1.310329766324525,,,,,,,,,0,2,0,0,2,0,0,0
2020-04-21,603806,46.01,47.13,44.55,46.89,16305,75920080.0,0.5,1.0778184953653804,,,,,,,,,0,2,1,0,1,1,0,1
2020-04-22,603806,46.88,47.18,46.31,47.08,13799,64543220.0,0.19,0.4052036681595223,,,,,,,,,2,3,1,2,0,1,2,0
2020-04-23,603806,47.24,47.71,46.63,47.12,11087,52195184.0,0.04,0.0849617672047578,0,1,0,1,0,0,1,0,0,5,2,2,1,2,1,1
2020-04-24,603806,46.0,46.7,45.25,46.25,20589,94927792.0,-0.87,-1.846349745331069,0,1,0,0,1,0,0,1,0,2,0,1,1,0,0,1
2020-04-27,603806,46.17,46.17,44.73,44.99,21904,99149840.0,-1.26,-2.724324324324324,,,,,,,,,0,1,0,1,0,0,1,0
2020-04-28,603806,44.54,45.8,43.64,45.42,15639,70362480.0,0.43,0.9557679484329852,,,,,,,,,0,3,1,1,1,1,0,1
2020-04-29,603806,45.3,48.8,45.3,47.6,27845,131861760.0,2.18,4.79964773227653,,,,,,,,,0,2,0,1,1,0,1,1
2020-04-30,603806,48.09,49.68,47.4,48.55,35303,171382880.0,0.95,1.9957983193277309,0,2,0,1,1,0,1,1,1,9,3,1,5,2,1,1
2020-05-06,603806,48.98,49.39,47.01,48.03,37074,178286624.0,-0.52,-1.071060762100927,,,,,,,,,0,2,1,0,1,0,0,1
2020-05-07,603806,48.03,48.98,47.4,48.4,23949,115113816.0,0.37,0.7703518634186967,,,,,,,,,0,3,0,2,1,0,0,0
2020-05-08,603806,48.7,49.83,48.21,49.23,28391,139658320.0,0.83,1.7148760330578512,0,1,0,1,0,0,1,0,0,6,2,4,0,0,0,0
2020-05-11,603806,49.0,49.66,48.5,49.06,14525,71099056.0,-0.17,-0.3453178955921186,,,,,,,,,1,5,1,1,3,0,1,1
2020-05-12,603806,49.1,50.12,48.05,49.1,18576,91271096.0,0.04,0.0815328169588259,,,,,,,,,0,3,2,0,1,1,0,0
2020-05-13,603806,49.64,49.8,48.32,48.85,18034,87995456.0,-0.25,-0.5091649694501018,,,,,,,,,0,4,0,3,1,0,0,1
2020-05-14,603806,48.35,48.93,47.89,48.21,23073,111462336.0,-0.64,-1.3101330603889456,,,,,,,,,0,5,1,3,1,1,1,1
2020-05-15,603806,49.0,49.16,47.5,48.31,18365,88548960.0,0.1,0.2074258452603194,,,,,,,,,0,1,0,0,1,0,0,1
2020-05-18,603806,34.7,35.13,33.47,34.5,21001,72466968.0,-13.81,-28.58621403436142,,,,,,,,,0,4,0,2,2,0,0,0
2020-05-19,603806,34.15,36.98,34.15,35.12,41447,148430352.0,0.62,1.7971014492753623,0,2,0,1,1,0,1,1,,,,,,,,
2020-05-20,603806,35.71,38.63,35.62,37.15,73200,271813216.0,2.03,5.780182232346241,,,,,,,,,,,,,,,,
2020-05-21,603806,36.87,38.5,36.02,37.79,50758,191673136.0,0.64,1.7227456258411842,,,,,,,,,,,,,,,,
2020-05-22,603806,37.88,38.26,36.56,37.5,45242,168946640.0,-0.29,-0.7673987827467584,,,,,,,,,,,,,,,,
2020-05-25,603806,37.28,37.87,36.4,36.5,37610,138480544.0,-1.0,-2.666666666666667,,,,,,,,,,,,,,,,
2020-05-26,603806,37.17,38.24,36.48,36.92,29079,107543832.0,0.42,1.1506849315068493,,,,,,,,,0,1,0,1,0,0,1,0
2020-05-27,603806,36.94,37.69,36.6,36.92,23380,86406856.0,0.0,0.0,,,,,,,,,0,10,3,6,1,0,4,0
2020-05-28,603806,37.46,37.46,35.66,36.07,23329,84352320.0,-0.85,-2.3022751895991336,,,,,,,,,0,1,0,0,1,0,0,0
2020-05-29,603806,36.77,38.34,35.9,37.73,37724,141068784.0,1.66,4.602162461879678,0,2,0,1,1,0,1,1,0,1,0,1,0,0,1,0
2020-06-01,603806,38.5,40.87,38.2,39.91,57744,228651072.0,2.18,5.777895573813941,,,,,,,,,2,4,3,0,2,3,0,2
2020-06-02,603806,39.9,40.29,39.05,39.8,36962,146719328.0,-0.11,-0.2756201453269857,,,,,,,,,0,4,2,2,0,1,0,0
2020-06-03,603806,39.8,40.45,39.33,40.2,44972,180707728.0,0.4,1.0050251256281406,,,,,,,,,0,3,1,1,1,0,1,1
2020-06-04,603806,40.13,40.45,39.64,40.35,27300,109345888.0,0.15,0.3731343283582089,0,1,1,0,0,1,0,0,0,6,3,1,2,1,1,1
2020-06-05,603806,40.03,40.75,39.89,40.11,32695,131604792.0,-0.24,-0.5947955390334573,0,4,2,2,0,2,2,0,0,5,4,0,1,1,0,0
2020-06-08,603806,40.15,40.7,39.35,39.7,46689,185495264.0,-0.41,-1.0221889803041635,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2020-06-09,603806,39.7,40.98,39.3,40.53,38010,153343408.0,0.83,2.090680100755668,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1
2020-06-10,603806,40.39,42.19,40.22,42.14,54352,225200080.0,1.61,3.9723661485319512,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
2020-06-11,603806,41.84,42.39,41.1,41.81,56032,234411008.0,-0.33,-0.7831039392501186,0,2,0,2,0,0,2,0,1,2,0,0,3,0,0,1
2020-06-12,603806,41.12,42.96,41.0,42.28,55886,234946336.0,0.47,1.1241329825400623,0,1,1,0,0,1,0,0,0,2,1,0,1,1,0,1
2020-06-15,603806,42.23,42.8,41.6,41.89,33246,140228720.0,-0.39,-0.9224219489120152,0,1,1,0,0,1,0,0,,,,,,,,
2020-06-16,603806,42.03,43.69,42.0,43.19,44827,193228016.0,1.3,3.10336595846264,,,,,,,,,0,2,0,1,1,0,1,1
2020-06-17,603806,43.26,44.2,42.87,44.02,43532,189395840.0,0.83,1.9217411437832832,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0
2020-06-18,603806,43.66,44.9,43.41,44.61,39319,174204640.0,0.59,1.340299863698319,,,,,,,,,1,2,1,1,0,1,1,0
2020-06-19,603806,44.62,44.77,42.83,44.55,92711,405331936.0,-0.06,-0.1344989912575655,,,,,,,,,0,1,0,1,0,0,1,0
2020-06-22,603806,43.65,44.65,43.01,44.07,52845,232394320.0,-0.48,-1.0774410774410774,0,1,1,0,0,1,0,0,0,6,5,0,1,3,0,1
2020-06-23,603806,43.98,45.46,43.3,45.1,50443,224075984.0,1.03,2.337190832766054,,,,,,,,,,,,,,,,
2020-06-24,603806,44.7,47.85,44.64,47.5,70539,329451936.0,2.4,5.321507760532151,,,,,,,,,0,2,0,1,1,0,1,1
2020-06-29,603806,47.38,50.63,47.38,48.95,88137,432893984.0,1.45,3.052631578947368,,,,,,,,,0,2,2,0,0,1,0,0
2020-06-30,603806,48.95,51.44,47.78,49.91,77470,387669184.0,0.96,1.961184882533197,0,1,0,1,0,0,1,0,0,4,0,3,1,0,1,1
2020-07-01,603806,53.0,53.0,48.55,49.97,56032,277227840.0,0.06,0.1202163895011019,0,1,0,1,0,0,1,0,,,,,,,,
2020-07-02,603806,49.88,50.15,48.3,48.87,59568,292156352.0,-1.1,-2.201320792475485,,,,,,,,,,,,,,,,
2020-07-03,603806,48.35,49.9,47.67,49.65,41292,202685760.0,0.78,1.596071209330878,0,2,0,2,0,0,2,0,0,3,0,1,2,0,1,2
2020-07-06,603806,49.9,51.0,48.36,50.12,67496,335323488.0,0.47,0.94662638469285,0,2,0,2,0,0,1,0,1,4,0,3,1,0,2,0
2020-07-07,603806,50.12,53.88,49.51,52.75,64546,335495776.0,2.63,5.247406225059857,0,1,0,0,1,0,0,1,0,3,0,1,2,0,0,1
2020-07-08,603806,52.95,56.49,52.4,56.18,67755,370589024.0,3.43,6.502369668246446,,,,,,,,,0,1,1,0,0,1,0,0
2020-07-09,603806,56.41,57.05,54.3,56.28,64283,358035104.0,0.1,0.177999288002848,0,6,5,1,0,5,1,0,0,3,3,0,0,3,0,0
2020-07-10,603806,55.26,56.43,54.99,56.28,34719,193604416.0,0.0,0.0,,,,,,,,,0,9,1,2,6,1,0,1
2020-07-13,603806,56.53,57.56,54.48,55.89,90317,498073056.0,-0.39,-0.6929637526652452,0,1,0,1,0,0,0,0,0,2,1,0,1,1,0,1
2020-07-14,603806,55.3,56.95,54.33,56.89,49865,279525120.0,1.0,1.7892288423689389,,,,,,,,,0,2,2,0,0,1,0,0
2020-07-15,603806,56.8,61.86,56.8,58.6,77893,460957152.0,1.71,3.005800667955704,,,,,,,,,0,2,2,0,0,1,0,0
2020-07-16,603806,60.3,63.28,57.12,57.86,81129,484668832.0,-0.74,-1.2627986348122866,,,,,,,,,,,,,,,,
2020-07-17,603806,57.86,60.94,57.1,59.99,51759,307261376.0,2.13,3.681299688904252,0,1,0,1,0,0,1,0,0,2,1,1,0,1,1,0
2020-07-20,603806,61.97,63.2,57.72,63.0,87499,521691808.0,3.01,5.017502917152859,0,1,1,0,0,1,0,0,12,16,2,3,11,1,1,2
2020-07-21,603806,57.59,62.96,57.59,61.0,102206,620436480.0,-2.0,-3.1746031746031744,0,1,0,1,0,0,0,0,0,2,1,0,1,1,0,1
2020-07-22,603806,60.3,61.5,58.52,60.23,51036,307959200.0,-0.77,-1.2622950819672132,,,,,,,,,0,7,2,4,1,2,3,0
2020-07-23,603806,60.0,63.98,59.73,61.83,64182,395678528.0,1.6,2.6564834799933585,,,,,,,,,0,3,0,2,1,0,2,0
2020-07-24,603806,61.06,63.7,59.11,60.5,59942,368340928.0,-1.33,-2.151059356299531,0,1,0,1,0,0,1,0,0,6,3,2,1,3,1,1
2020-07-27,603806,61.9,65.88,60.56,65.82,69006,439647392.0,5.32,8.793388429752067,,,,,,,,,3,14,7,2,5,4,1,2
2020-07-28,603806,66.01,66.89,63.85,64.65,46649,303025088.0,-1.17,-1.7775752051048317,0,1,0,1,0,0,1,0,0,8,1,0,7,0,0,1
2020-07-29,603806,64.61,69.5,64.0,69.29,47528,321581600.0,4.64,7.177107501933488,0,2,0,2,0,0,2,0,0,2,0,1,1,0,1,1
2020-07-30,603806,70.0,72.0,67.76,71.24,38747,269792960.0,1.95,2.814258911819888,0,1,1,0,0,1,0,0,,,,,,,,
2020-07-31,603806,70.5,73.6,68.15,71.53,56213,397964064.0,0.29,0.4070746771476698,0,1,0,1,0,0,1,0,0,4,0,3,1,0,1,1
2020-08-03,603806,71.8,73.52,70.03,71.95,48158,343792512.0,0.42,0.5871662239619739,,,,,,,,,0,3,1,0,2,1,0,2
2020-08-04,603806,71.16,72.76,67.56,70.32,66315,462797920.0,-1.63,-2.26546212647672,,,,,,,,,,,,,,,,
2020-08-05,603806,69.24,69.8,64.65,67.6,74780,500284256.0,-2.72,-3.8680318543799777,,,,,,,,,0,1,0,1,0,0,1,0
2020-08-06,603806,68.06,68.98,63.76,64.51,71246,465437152.0,-3.09,-4.571005917159764,,,,,,,,,3,5,5,0,0,3,0,0
2020-08-07,603806,65.0,69.45,65.0,67.48,80899,546509440.0,2.97,4.603937374050535,0,1,1,0,0,1,0,0,3,4,3,0,1,1,0,0
2020-08-10,603806,67.8,74.0,67.8,73.1,86287,621380672.0,5.62,8.32839359810314,0,2,1,0,1,0,0,0,1,5,1,3,1,0,2,1
2020-08-11,603806,72.15,75.35,71.68,73.01,50856,375054976.0,-0.09,-0.1231190150478796,0,1,0,1,0,0,1,0,1,5,1,1,3,0,1,3
2020-08-12,603806,74.0,74.4,68.09,70.11,78031,549611008.0,-2.9,-3.972058622106561,0,1,1,0,0,0,0,0,1,6,2,1,3,2,1,1
2020-08-13,603806,71.5,73.35,69.9,70.5,48045,342676736.0,0.39,0.5562687205819427,,,,,,,,,1,2,1,0,1,1,0,1
2020-08-14,603806,71.49,72.5,69.36,71.0,39206,277516704.0,0.5,0.7092198581560284,0,2,1,1,0,1,1,0,0,4,0,3,1,0,3,1
2020-08-17,603806,71.5,71.88,67.68,69.66,62744,433466624.0,-1.34,-1.887323943661972,,,,,,,,,4,5,3,1,1,2,1,0
2020-08-18,603806,69.49,70.88,67.26,68.0,92941,635416384.0,-1.66,-2.383003158196957,,,,,,,,,0,5,2,0,3,1,0,2
2020-08-19,603806,68.26,70.5,66.65,66.96,54812,373682112.0,-1.04,-1.5294117647058825,,,,,,,,,0,4,0,3,1,0,1,0
2020-08-20,603806,67.28,69.27,65.03,67.32,60359,406598784.0,0.36,0.5376344086021506,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1
2020-08-21,603806,68.58,69.07,67.12,67.73,39599,269080480.0,0.41,0.6090314913844325,,,,,,,,,0,8,1,1,6,0,1,2
2020-08-24,603806,67.37,68.47,66.76,67.61,48760,328469696.0,-0.12,-0.1771740735272405,,,,,,,,,0,2,0,2,0,0,1,0
2020-08-25,603806,67.61,69.71,67.05,68.76,52292,358343456.0,1.15,1.7009318148202928,,,,,,,,,0,2,0,1,1,0,0,1
2020-08-26,603806,68.6,69.54,67.31,68.18,23916,163677952.0,-0.58,-0.8435136707388016,,,,,,,,,0,4,1,2,1,0,1,0
2020-08-27,603806,68.57,72.0,67.35,70.89,46873,329149888.0,2.71,3.974772660604283,0,3,0,0,3,0,0,3,0,9,2,6,1,1,2,1
2020-08-28,603806,71.19,73.2,70.0,73.01,36481,262718448.0,2.12,2.990548737480604,,,,,,,,,4,7,2,3,2,0,1,1
2020-08-31,603806,73.79,74.4,69.83,70.16,53728,381555456.0,-2.85,-3.903574852759896,,,,,,,,,0,1,0,1,0,0,1,0
2020-09-01,603806,69.89,71.9,69.82,71.65,36562,260776224.0,1.49,2.1237172177879136,,,,,,,,,0,1,1,0,0,1,0,0
2020-09-02,603806,72.05,72.59,70.08,70.38,39276,280278048.0,-1.27,-1.772505233775297,,,,,,,,,0,2,0,0,2,0,0,0
2020-09-03,603806,69.8,70.56,67.8,68.3,41193,283572640.0,-2.08,-2.9553850525717533,,,,,,,,,0,7,2,2,3,0,2,1
2020-09-04,603806,67.93,68.05,65.7,67.18,38770,257840928.0,-1.12,-1.6398243045387997,,,,,,,,,0,1,0,1,0,0,1,0
2020-09-07,603806,67.01,67.9,62.58,62.88,54936,354440160.0,-4.3,-6.400714498362609,0,1,1,0,0,1,0,0,6,23,3,6,14,0,2,2
2020-09-08,603806,63.0,64.47,61.63,62.26,67115,420284416.0,-0.62,-0.986005089058524,,,,,,,,,5,11,2,4,5,0,1,1
2020-09-09,603806,62.5,63.0,59.34,60.89,49051,300267488.0,-1.37,-2.200449726951493,,,,,,,,,2,6,0,1,5,0,1,1
2020-09-10,603806,62.11,65.5,61.61,62.09,51416,326382688.0,1.2,1.9707669568073576,,,,,,,,,1,4,1,2,1,1,0,1
2020-09-11,603806,63.68,68.3,62.0,68.3,50318,330749760.0,6.21,10.001610565308424,,,,,,,,,0,4,0,1,3,0,1,2
2020-09-14,603806,71.03,71.46,65.4,66.0,71512,485678016.0,-2.3,-3.367496339677892,0,2,0,1,1,0,1,1,0,3,0,1,2,0,1,1
2020-09-15,603806,66.6,67.32,65.61,66.77,32525,216997488.0,0.77,1.1666666666666667,,,,,,,,,0,27,22,1,4,1,1,0
2020-09-16,603806,66.77,71.44,66.7,68.47,62874,435882592.0,1.7,2.546053616893815,0,1,1,0,0,1,0,0,0,6,3,2,1,2,0,1
2020-09-17,603806,69.15,70.08,66.71,67.81,45826,312252608.0,-0.66,-0.96392580692274,,,,,,,,,,,,,,,,
2020-09-18,603806,68.16,68.8,66.65,68.12,26392,178676544.0,0.31,0.4571597109570859,,,,,,,,,1,3,1,0,2,1,0,2
2020-09-21,603806,68.43,69.9,66.1,67.23,43433,293062368.0,-0.89,-1.3065179095713448,,,,,,,,,0,2,0,1,1,0,0,1
2020-09-22,603806,68.0,68.0,65.28,65.6,34266,227394208.0,-1.63,-2.4245128662799345,,,,,,,,,0,3,0,2,1,0,2,1
2020-09-23,603806,66.35,69.88,65.13,69.4,69733,474562464.0,3.8,5.7926829268292686,0,1,0,1,0,0,1,0,,,,,,,,
2020-09-24,603806,69.85,70.5,67.52,67.93,56176,388081920.0,-1.47,-2.118155619596542,0,1,0,1,0,0,1,0,0,5,4,0,1,3,0,1
2020-09-25,603806,68.77,70.09,67.24,68.58,37158,256817312.0,0.65,0.9568673634623878,,,,,,,,,0,1,0,0,1,0,0,1
2020-09-28,603806,69.74,73.46,67.68,71.75,49240,353508032.0,3.17,4.622338874307378,0,1,1,0,0,1,0,0,,,,,,,,
2020-09-29,603806,72.28,72.45,69.47,71.71,37152,263224432.0,-0.04,-0.0557491289198606,,,,,,,,,0,1,0,0,1,0,0,1
