Date,secucode,open,high,low,close,volume,amount,change,change_ratio,Newsnum_Title_news1,Newsnum_Cont_news1,Posnews_All_news1,Neunews_All_news1,Negnews_All_news1,Posnews_Ori_news1,Neunews_Ori_news1,Negnews_Ori_news1,Newsnum_Title_news2,Newsnum_Cont_news2,Posnews_All_news2,Neunews_All_news2,Negnews_All_news2,Posnews_Ori_news2,Neunews_Ori_news2,Negnews_Ori_news2
2020-01-02,300760,182.0,182.58,179.66,180.33,36790,664502208,-1.57,-0.8631115997800989,,,,,,,,,,,,,,,,
2020-01-03,300760,182.09,182.09,177.77,178.0,34428,615821568,-2.33,-1.2920756391060833,,,,,,,,,,,,,,,,
2020-01-06,300760,176.96,178.55,176.05,176.62,39597,702201216,-1.38,-0.7752808988764045,,,,,,,,,,,,,,,,
2020-01-07,300760,177.6,180.93,176.62,180.7,35443,636006400,4.08,2.310044162608991,,,,,,,,,,,,,,,,
2020-01-08,300760,179.95,181.97,179.2,180.15,28865,521165568,-0.55,-0.3043718871057,,,,,,,,,,,,,,,,
2020-01-09,300760,180.25,191.22,180.25,189.86,73483,1376922880,9.71,5.389952817096864,,,,,,,,,,,,,,,,
2020-01-10,300760,189.72,190.86,187.01,187.5,36284,685969728,-2.36,-1.2430211734962604,,,,,,,,,,,,,,,,
2020-01-13,300760,188.0,188.85,185.0,188.3,32671,612078912,0.8,0.4266666666666667,,,,,,,,,,,,,,,,
2020-01-14,300760,189.35,189.99,185.78,187.0,27935,522960960,-1.3,-0.6903876792352629,,,,,,,,,,,,,,,,
2020-01-15,300760,187.0,189.6,186.58,188.44,33800,637136576,1.44,0.770053475935829,,,,,,,,,,,,,,,,
2020-01-16,300760,188.44,193.9,187.24,192.7,44974,860969600,4.26,2.260666525153895,,,,,,,,,,,,,,,,
2020-01-17,300760,193.08,194.7,190.0,193.05,30569,589009472,0.35,0.1816294758692268,,,,,,,,,,,,,,,,
2020-01-20,300760,195.01,195.97,191.18,194.04,38511,746753216,0.99,0.5128205128205128,,,,,,,,,,,,,,,,
2020-01-21,300760,194.48,200.2,192.0,193.37,45170,882402176,-0.67,-0.3452896310039167,,,,,,,,,,,,,,,,
2020-01-22,300760,195.0,195.69,188.91,193.27,43898,840324352,-0.1,-0.0517143300408543,,,,,,,,,,,,,,,,
2020-01-23,300760,195.0,195.0,185.94,187.68,43948,835954560,-5.59,-2.8923267967092667,,,,,,,,,,,,,,,,
2020-02-03,300760,187.68,197.28,178.0,186.0,88488,1665892224,-1.68,-0.8951406649616368,,,,,,,,,,,,,,,,
2020-02-04,300760,187.87,204.38,187.23,199.99,100563,1969667200,13.99,7.521505376344086,,,,,,,,,,,,,,,,
2020-02-05,300760,206.88,219.99,206.0,219.99,110011,2392620288,20.0,10.000500025001251,,,,,,,,,,,,,,,,
2020-02-06,300760,229.99,229.99,217.7,221.84,142390,3167666432,1.85,0.8409473157870813,,,,,,,,,,,,,,,,
2020-02-07,300760,221.9,225.0,212.12,215.87,86639,1880189696,-5.97,-2.6911287414352687,,,,,,,,,,,,,,,,
